sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
4,100,0.4,0.4,0.53,0.13,0.85,0.8387096774193549,0.203125,X,resnet50,0
4,100,0.4,0.4,0.47,0.07,0.91,0.896551724137931,0.3125,MAX,resnet50,0
4,100,0.4,0.4,0.77,0.37,0.61,0.6666666666666666,0.12109375,T50,resnet50,0
4,100,0.4,0.4,0.89,0.49,0.51,0.6201550387596899,0.107421875,MS,resnet50,0
4,100,0.4,0.4,0.44,0.04,0.88,0.8571428571428572,0.375,DyS,resnet50,0
4,100,0.4,0.4,0.18,0.22,0.77,0.5964912280701754,0.9765625,HDy,resnet50,0
4,100,0.4,0.4,0.75,0.35,0.63,0.6782608695652174,0.122314453125,SORD,resnet50,0
5,100,0.4,0.4,0.38,0.02,0.86,0.8205128205128205,0.5,CC,resnet50,0
5,100,0.4,0.4,0.82,0.42,0.55,0.6280991735537189,0.1162109375,ACC,resnet50,0
5,100,0.4,0.4,0.55,0.15,0.79,0.7789473684210527,0.18359375,X,resnet50,0
5,100,0.4,0.4,0.45,0.05,0.85,0.823529411764706,0.3125,MAX,resnet50,0
5,100,0.4,0.4,0.77,0.37,0.57,0.6324786324786325,0.12109375,T50,resnet50,0
5,100,0.4,0.4,0.97,0.57,0.43,0.5839416058394161,0.09033203125,MS,resnet50,0
5,100,0.4,0.4,0.4,0.0,0.85,0.8148148148148149,0.375,DyS,resnet50,0
5,100,0.4,0.4,0.18,0.22,0.75,0.5614035087719298,0.984375,HDy,resnet50,0
5,100,0.4,0.4,0.73,0.33,0.61,0.6548672566371682,0.123046875,SORD,resnet50,0
6,100,0.4,0.4,0.35,0.05,0.91,0.88,0.5,CC,resnet50,0
6,100,0.4,0.4,0.75,0.35,0.63,0.6782608695652174,0.1171875,ACC,resnet50,0
6,100,0.4,0.4,0.52,0.12,0.84,0.8260869565217392,0.1875,X,resnet50,0
6,100,0.4,0.4,0.45,0.05,0.87,0.8470588235294118,0.30078125,MAX,resnet50,0
6,100,0.4,0.4,0.7,0.3,0.66,0.6909090909090908,0.1259765625,T50,resnet50,0
6,100,0.4,0.4,0.88,0.48,0.52,0.625,0.10546875,MS,resnet50,0
6,100,0.4,0.4,0.38,0.02,0.9,0.8717948717948718,0.390625,DyS,resnet50,0
6,100,0.4,0.4,0.19,0.21,0.77,0.6101694915254237,0.9375,HDy,resnet50,0
6,100,0.4,0.4,0.67,0.27,0.69,0.7102803738317757,0.12890625,SORD,resnet50,0
7,100,0.4,0.4,0.41,0.01,0.87,0.8395061728395061,0.5,CC,resnet50,0
7,100,0.4,0.4,0.89,0.49,0.51,0.6201550387596899,0.1064453125,ACC,resnet50,0
7,100,0.4,0.4,0.56,0.16,0.8,0.7916666666666667,0.1875,X,resnet50,0
7,100,0.4,0.4,0.5,0.1,0.82,0.7999999999999999,0.267578125,MAX,resnet50,0
7,100,0.4,0.4,0.85,0.45,0.55,0.6399999999999999,0.110107421875,T50,resnet50,0
7,100,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.0625,MS,resnet50,0
7,100,0.4,0.4,0.36,0.04,0.86,0.8157894736842106,0.6943359375,DyS,resnet50,0
7,100,0.4,0.4,0.14,0.26,0.74,0.5185185185185185,0.99609375,HDy,resnet50,0
7,100,0.4,0.4,0.82,0.42,0.58,0.6557377049180327,0.11328125,SORD,resnet50,0
8,100,0.4,0.4,0.35,0.05,0.91,0.88,0.5,CC,resnet50,0
8,100,0.4,0.4,0.75,0.35,0.61,0.6608695652173914,0.123046875,ACC,resnet50,0
8,100,0.4,0.4,0.53,0.13,0.83,0.8172043010752688,0.18359375,X,resnet50,0
8,100,0.4,0.4,0.44,0.04,0.88,0.8571428571428572,0.2783203125,MAX,resnet50,0
8,100,0.4,0.4,0.7,0.3,0.66,0.6909090909090908,0.1279296875,T50,resnet50,0
8,100,0.4,0.4,0.87,0.47,0.51,0.6141732283464567,0.109375,MS,resnet50,0
8,100,0.4,0.4,0.31,0.09,0.89,0.8450704225352113,0.84375,DyS,resnet50,0
8,100,0.4,0.4,0.15,0.25,0.74,0.5185185185185185,0.9921875,HDy,resnet50,0
8,100,0.4,0.4,0.67,0.27,0.69,0.7102803738317757,0.130859375,SORD,resnet50,0
9,100,0.4,0.4,0.36,0.04,0.88,0.8421052631578948,0.5,CC,resnet50,0
9,100,0.4,0.4,0.77,0.37,0.59,0.6495726495726496,0.1279296875,ACC,resnet50,0
9,100,0.4,0.4,0.63,0.23,0.71,0.7184466019417477,0.173828125,X,resnet50,0
9,100,0.4,0.4,0.55,0.15,0.79,0.7789473684210527,0.220703125,MAX,resnet50,0
9,100,0.4,0.4,0.77,0.37,0.59,0.6495726495726496,0.1279296875,T50,resnet50,0
9,100,0.4,0.4,0.89,0.49,0.49,0.6046511627906976,0.11083984375,MS,resnet50,0
9,100,0.4,0.4,0.5,0.1,0.84,0.8222222222222222,0.2734375,DyS,resnet50,0
9,100,0.4,0.4,0.21,0.19,0.74,0.5666666666666667,0.9375,HDy,resnet50,0
9,100,0.4,0.4,0.75,0.35,0.61,0.6608695652173914,0.1328125,SORD,resnet50,0
10,100,0.4,0.4,0.38,0.02,0.82,0.7692307692307692,0.5,CC,resnet50,0
10,100,0.4,0.4,0.82,0.42,0.55,0.6280991735537189,0.11328125,ACC,resnet50,0
10,100,0.4,0.4,0.55,0.15,0.79,0.7789473684210527,0.203125,X,resnet50,0
10,100,0.4,0.4,0.5,0.1,0.84,0.8222222222222222,0.25,MAX,resnet50,0
10,100,0.4,0.4,0.77,0.37,0.59,0.6495726495726496,0.1229248046875,T50,resnet50,0
10,100,0.4,0.4,0.95,0.55,0.45,0.5925925925925926,0.09765625,MS,resnet50,0
10,100,0.4,0.4,0.48,0.08,0.86,0.840909090909091,0.275390625,DyS,resnet50,0
10,100,0.4,0.4,0.26,0.14,0.8,0.696969696969697,0.78125,HDy,resnet50,0
10,100,0.4,0.4,0.71,0.31,0.65,0.6846846846846846,0.1336669921875,SORD,resnet50,0
1,100,0.45,0.45,0.42,0.03,0.79,0.7586206896551724,0.5,CC,resnet50,0
1,100,0.45,0.45,0.91,0.46,0.54,0.6617647058823529,0.10205078125,ACC,resnet50,0
1,100,0.45,0.45,0.68,0.23,0.7,0.7368421052631579,0.14453125,X,resnet50,0
1,100,0.45,0.45,0.62,0.17,0.73,0.7476635514018692,0.1923828125,MAX,resnet50,0
1,100,0.45,0.45,0.85,0.4,0.58,0.676923076923077,0.11572265625,T50,resnet50,0
1,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.0625,MS,resnet50,0
1,100,0.45,0.45,0.57,0.12,0.76,0.7647058823529413,0.25,DyS,resnet50,0
1,100,0.45,0.45,0.35,0.1,0.8,0.75,0.625,HDy,resnet50,0
1,100,0.45,0.45,0.81,0.36,0.62,0.6984126984126985,0.119140625,SORD,resnet50,0
2,100,0.45,0.45,0.37,0.08,0.88,0.8536585365853658,0.5,CC,resnet50,0
2,100,0.45,0.45,0.8,0.35,0.65,0.72,0.1181640625,ACC,resnet50,0
2,100,0.45,0.45,0.61,0.16,0.8,0.8113207547169811,0.169921875,X,resnet50,0
2,100,0.45,0.45,0.55,0.1,0.82,0.8200000000000001,0.21484375,MAX,resnet50,0
2,100,0.45,0.45,0.77,0.32,0.66,0.721311475409836,0.12109375,T50,resnet50,0
2,100,0.45,0.45,0.95,0.5,0.5,0.6428571428571429,0.09375,MS,resnet50,0
2,100,0.45,0.45,0.47,0.02,0.87,0.8571428571428571,0.328125,DyS,resnet50,0
2,100,0.45,0.45,0.21,0.24,0.75,0.6153846153846153,0.9375,HDy,resnet50,0
2,100,0.45,0.45,0.75,0.3,0.68,0.7333333333333334,0.125,SORD,resnet50,0
3,100,0.45,0.45,0.42,0.03,0.87,0.8505747126436781,0.5,CC,resnet50,0
3,100,0.45,0.45,0.91,0.46,0.54,0.6617647058823529,0.103515625,ACC,resnet50,0
3,100,0.45,0.45,0.55,0.1,0.86,0.86,0.1729736328125,X,resnet50,0
3,100,0.45,0.45,0.45,0.0,0.88,0.8666666666666667,0.34375,MAX,resnet50,0
3,100,0.45,0.45,0.85,0.4,0.58,0.676923076923077,0.1103515625,T50,resnet50,0
3,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.0625,MS,resnet50,0
3,100,0.45,0.45,0.43,0.02,0.86,0.8409090909090908,0.375,DyS,resnet50,0
3,100,0.45,0.45,0.22,0.23,0.75,0.6268656716417911,0.9375,HDy,resnet50,0
3,100,0.45,0.45,0.76,0.31,0.67,0.7272727272727273,0.11572265625,SORD,resnet50,0
4,100,0.45,0.45,0.4,0.05,0.89,0.8705882352941177,0.5,CC,resnet50,0
4,100,0.45,0.45,0.86,0.41,0.59,0.6870229007633588,0.1103515625,ACC,resnet50,0
4,100,0.45,0.45,0.61,0.16,0.82,0.8301886792452831,0.171875,X,resnet50,0
4,100,0.45,0.45,0.55,0.1,0.88,0.8800000000000001,0.21875,MAX,resnet50,0
4,100,0.45,0.45,0.85,0.4,0.6,0.6923076923076924,0.111328125,T50,resnet50,0
4,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.0625,MS,resnet50,0
4,100,0.45,0.45,0.49,0.04,0.88,0.8723404255319148,0.3203125,DyS,resnet50,0
4,100,0.45,0.45,0.33,0.12,0.86,0.8205128205128205,0.69140625,HDy,resnet50,0
4,100,0.45,0.45,0.77,0.32,0.68,0.7377049180327869,0.119384765625,SORD,resnet50,0
5,100,0.45,0.45,0.32,0.13,0.87,0.8311688311688311,0.5,CC,resnet50,0
5,100,0.45,0.45,0.68,0.23,0.76,0.7894736842105263,0.1484375,ACC,resnet50,0
5,100,0.45,0.45,0.56,0.11,0.87,0.8712871287128713,0.203125,X,resnet50,0
5,100,0.45,0.45,0.55,0.1,0.86,0.86,0.20703125,MAX,resnet50,0
5,100,0.45,0.45,0.66,0.21,0.79,0.8108108108108109,0.1531982421875,T50,resnet50,0
5,100,0.45,0.45,0.84,0.39,0.61,0.6976744186046512,0.1171875,MS,resnet50,0
5,100,0.45,0.45,0.39,0.06,0.9,0.8809523809523809,0.388671875,DyS,resnet50,0
5,100,0.45,0.45,0.19,0.26,0.74,0.59375,0.96875,HDy,resnet50,0
5,100,0.45,0.45,0.66,0.21,0.79,0.8108108108108109,0.1531982421875,SORD,resnet50,0
6,100,0.45,0.45,0.38,0.07,0.83,0.7951807228915663,0.5,CC,resnet50,0
6,100,0.45,0.45,0.82,0.37,0.64,0.7142857142857143,0.1171875,ACC,resnet50,0
6,100,0.45,0.45,0.56,0.11,0.8,0.803921568627451,0.1875,X,resnet50,0
6,100,0.45,0.45,0.52,0.07,0.83,0.8247422680412372,0.21875,MAX,resnet50,0
6,100,0.45,0.45,0.74,0.29,0.69,0.7394957983193278,0.123046875,T50,resnet50,0
6,100,0.45,0.45,0.92,0.47,0.53,0.6569343065693432,0.10302734375,MS,resnet50,0
6,100,0.45,0.45,0.45,0.0,0.82,0.8000000000000002,0.34375,DyS,resnet50,0
6,100,0.45,0.45,0.27,0.18,0.78,0.6944444444444444,0.8125,HDy,resnet50,0
6,100,0.45,0.45,0.72,0.27,0.71,0.7521367521367521,0.12548828125,SORD,resnet50,0
7,100,0.45,0.45,0.41,0.04,0.84,0.8139534883720929,0.5,CC,resnet50,0
7,100,0.45,0.45,0.89,0.44,0.56,0.6716417910447761,0.111328125,ACC,resnet50,0
7,100,0.45,0.45,0.68,0.23,0.72,0.7543859649122807,0.14453125,X,resnet50,0
7,100,0.45,0.45,0.59,0.14,0.78,0.7884615384615385,0.212890625,MAX,resnet50,0
7,100,0.45,0.45,0.87,0.42,0.58,0.6818181818181819,0.114013671875,T50,resnet50,0
7,100,0.45,0.45,1.0,0.55,0.45,0.6206896551724138,0.0625,MS,resnet50,0
7,100,0.45,0.45,0.53,0.08,0.82,0.8163265306122449,0.25,DyS,resnet50,0
7,100,0.45,0.45,0.33,0.12,0.82,0.7692307692307692,0.69140625,HDy,resnet50,0
7,100,0.45,0.45,0.79,0.34,0.64,0.7096774193548387,0.125,SORD,resnet50,0
8,100,0.45,0.45,0.39,0.06,0.82,0.7857142857142856,0.5,CC,resnet50,0
8,100,0.45,0.45,0.84,0.39,0.59,0.6821705426356589,0.1085205078125,ACC,resnet50,0
8,100,0.45,0.45,0.58,0.13,0.85,0.854368932038835,0.16650390625,X,resnet50,0
8,100,0.45,0.45,0.52,0.07,0.87,0.8659793814432989,0.234375,MAX,resnet50,0
8,100,0.45,0.45,0.83,0.38,0.6,0.6875000000000001,0.109375,T50,resnet50,0
8,100,0.45,0.45,0.97,0.52,0.48,0.6338028169014084,0.09765625,MS,resnet50,0
8,100,0.45,0.45,0.44,0.01,0.81,0.7865168539325843,0.375,DyS,resnet50,0
8,100,0.45,0.45,0.25,0.2,0.8,0.7142857142857143,0.875,HDy,resnet50,0
8,100,0.45,0.45,0.78,0.33,0.65,0.7154471544715448,0.115234375,SORD,resnet50,0
9,100,0.45,0.45,0.36,0.09,0.83,0.7901234567901234,0.5,CC,resnet50,0
9,100,0.45,0.45,0.77,0.32,0.66,0.721311475409836,0.12548828125,ACC,resnet50,0
9,100,0.45,0.45,0.6,0.15,0.77,0.7809523809523808,0.171875,X,resnet50,0
9,100,0.45,0.45,0.53,0.08,0.82,0.8163265306122449,0.2216796875,MAX,resnet50,0
9,100,0.45,0.45,0.77,0.32,0.66,0.721311475409836,0.12548828125,T50,resnet50,0
9,100,0.45,0.45,0.91,0.46,0.54,0.6617647058823529,0.1015625,MS,resnet50,0
9,100,0.45,0.45,0.5,0.05,0.85,0.8421052631578948,0.23828125,DyS,resnet50,0
9,100,0.45,0.45,0.36,0.09,0.83,0.7901234567901234,0.5,HDy,resnet50,0
9,100,0.45,0.45,0.73,0.28,0.7,0.7457627118644068,0.1328125,SORD,resnet50,0
10,100,0.45,0.45,0.36,0.09,0.89,0.8641975308641976,0.5,CC,resnet50,0
10,100,0.45,0.45,0.77,0.32,0.68,0.7377049180327869,0.125,ACC,resnet50,0
10,100,0.45,0.45,0.6,0.15,0.79,0.8,0.17578125,X,resnet50,0
10,100,0.45,0.45,0.53,0.08,0.86,0.8571428571428572,0.2216796875,MAX,resnet50,0
10,100,0.45,0.45,0.77,0.32,0.68,0.7377049180327869,0.125,T50,resnet50,0
10,100,0.45,0.45,0.92,0.47,0.53,0.6569343065693432,0.1015625,MS,resnet50,0
10,100,0.45,0.45,0.46,0.01,0.89,0.8791208791208792,0.28125,DyS,resnet50,0
10,100,0.45,0.45,0.22,0.23,0.77,0.6567164179104478,0.90625,HDy,resnet50,0
10,100,0.45,0.45,0.72,0.27,0.73,0.7692307692307693,0.12890625,SORD,resnet50,0
1,100,0.5,0.5,0.4,0.1,0.84,0.8222222222222222,0.5,CC,resnet50,0
1,100,0.5,0.5,0.86,0.36,0.62,0.7205882352941176,0.10986328125,ACC,resnet50,0
1,100,0.5,0.5,0.65,0.15,0.79,0.8173913043478259,0.166015625,X,resnet50,0
1,100,0.5,0.5,0.58,0.08,0.82,0.8333333333333334,0.2109375,MAX,resnet50,0
1,100,0.5,0.5,0.83,0.33,0.63,0.7218045112781953,0.115234375,T50,resnet50,0
1,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.0625,MS,resnet50,0
1,100,0.5,0.5,0.41,0.09,0.84,0.8222222222222222,0.5,DyS,resnet50,0
1,100,0.5,0.5,0.23,0.27,0.72,0.6216216216216216,0.98291015625,HDy,resnet50,0
1,100,0.5,0.5,0.81,0.31,0.64,0.7272727272727272,0.1171875,SORD,resnet50,0
2,100,0.5,0.5,0.45,0.05,0.81,0.8,0.5,CC,resnet50,0
2,100,0.5,0.5,0.98,0.48,0.52,0.6756756756756758,0.09765625,ACC,resnet50,0
2,100,0.5,0.5,0.73,0.23,0.75,0.7967479674796748,0.16796875,X,resnet50,0
2,100,0.5,0.5,0.67,0.17,0.77,0.8034188034188033,0.185546875,MAX,resnet50,0
2,100,0.5,0.5,0.91,0.41,0.59,0.7092198581560284,0.109375,T50,resnet50,0
2,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.0625,MS,resnet50,0
2,100,0.5,0.5,0.65,0.15,0.79,0.8173913043478259,0.203125,DyS,resnet50,0
2,100,0.5,0.5,0.42,0.08,0.82,0.8043478260869565,0.5390625,HDy,resnet50,0
2,100,0.5,0.5,0.9,0.4,0.6,0.7142857142857143,0.111328125,SORD,resnet50,0
3,100,0.5,0.5,0.4,0.1,0.86,0.8444444444444444,0.5,CC,resnet50,0
3,100,0.5,0.5,0.86,0.36,0.62,0.7205882352941176,0.109375,ACC,resnet50,0
3,100,0.5,0.5,0.63,0.13,0.81,0.831858407079646,0.158203125,X,resnet50,0
3,100,0.5,0.5,0.55,0.05,0.81,0.819047619047619,0.2265625,MAX,resnet50,0
3,100,0.5,0.5,0.81,0.31,0.66,0.7424242424242423,0.115234375,T50,resnet50,0
3,100,0.5,0.5,0.97,0.47,0.53,0.6802721088435374,0.09375,MS,resnet50,0
3,100,0.5,0.5,0.42,0.08,0.86,0.8478260869565217,0.4296875,DyS,resnet50,0
3,100,0.5,0.5,0.15,0.35,0.65,0.4615384615384615,0.9921875,HDy,resnet50,0
3,100,0.5,0.5,0.76,0.26,0.72,0.7777777777777777,0.119140625,SORD,resnet50,0
4,100,0.5,0.5,0.44,0.06,0.84,0.8297872340425532,0.5,CC,resnet50,0
4,100,0.5,0.5,0.95,0.45,0.55,0.6896551724137931,0.1015625,ACC,resnet50,0
4,100,0.5,0.5,0.61,0.11,0.79,0.8108108108108109,0.18896484375,X,resnet50,0
4,100,0.5,0.5,0.58,0.08,0.82,0.8333333333333334,0.1953125,MAX,resnet50,0
4,100,0.5,0.5,0.89,0.39,0.59,0.7050359712230216,0.109375,T50,resnet50,0
4,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.0625,MS,resnet50,0
4,100,0.5,0.5,0.49,0.01,0.85,0.8484848484848485,0.3828125,DyS,resnet50,0
4,100,0.5,0.5,0.31,0.19,0.77,0.7160493827160493,0.84375,HDy,resnet50,0
4,100,0.5,0.5,0.88,0.38,0.6,0.7101449275362319,0.114013671875,SORD,resnet50,0
5,100,0.5,0.5,0.42,0.08,0.84,0.8260869565217391,0.5,CC,resnet50,0
5,100,0.5,0.5,0.91,0.41,0.57,0.6950354609929078,0.109375,ACC,resnet50,0
5,100,0.5,0.5,0.63,0.13,0.79,0.8141592920353983,0.16796875,X,resnet50,0
5,100,0.5,0.5,0.55,0.05,0.79,0.8000000000000002,0.2265625,MAX,resnet50,0
5,100,0.5,0.5,0.85,0.35,0.63,0.7259259259259259,0.11328125,T50,resnet50,0
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.0625,MS,resnet50,0
5,100,0.5,0.5,0.48,0.02,0.82,0.816326530612245,0.3359375,DyS,resnet50,0
5,100,0.5,0.5,0.27,0.23,0.75,0.6753246753246753,0.912109375,HDy,resnet50,0
5,100,0.5,0.5,0.78,0.28,0.68,0.7500000000000001,0.1220703125,SORD,resnet50,0
6,100,0.5,0.5,0.41,0.09,0.81,0.7912087912087912,0.5,CC,resnet50,0
6,100,0.5,0.5,0.89,0.39,0.61,0.7194244604316548,0.112548828125,ACC,resnet50,0
6,100,0.5,0.5,0.68,0.18,0.77,0.8067226890756302,0.15625,X,resnet50,0
6,100,0.5,0.5,0.62,0.12,0.78,0.8035714285714286,0.208984375,MAX,resnet50,0
6,100,0.5,0.5,0.87,0.37,0.63,0.7299270072992701,0.11328125,T50,resnet50,0
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.0625,MS,resnet50,0
6,100,0.5,0.5,0.56,0.06,0.8,0.8113207547169812,0.25,DyS,resnet50,0
6,100,0.5,0.5,0.28,0.22,0.73,0.6582278481012658,0.765625,HDy,resnet50,0
6,100,0.5,0.5,0.81,0.31,0.66,0.7424242424242423,0.1220703125,SORD,resnet50,0
7,100,0.5,0.5,0.45,0.05,0.83,0.8210526315789474,0.5,CC,resnet50,0
7,100,0.5,0.5,0.98,0.48,0.52,0.6756756756756758,0.09765625,ACC,resnet50,0
7,100,0.5,0.5,0.69,0.19,0.76,0.7966101694915254,0.15625,X,resnet50,0
7,100,0.5,0.5,0.61,0.11,0.81,0.8288288288288288,0.203125,MAX,resnet50,0
7,100,0.5,0.5,0.91,0.41,0.57,0.6950354609929078,0.107421875,T50,resnet50,0
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.0625,MS,resnet50,0
7,100,0.5,0.5,0.57,0.07,0.84,0.8490566037735849,0.28125,DyS,resnet50,0
7,100,0.5,0.5,0.34,0.16,0.82,0.7857142857142857,0.7421875,HDy,resnet50,0
7,100,0.5,0.5,0.86,0.36,0.62,0.7205882352941176,0.112060546875,SORD,resnet50,0
8,100,0.5,0.5,0.43,0.07,0.85,0.8387096774193548,0.5,CC,resnet50,0
8,100,0.5,0.5,0.93,0.43,0.57,0.6993006993006993,0.1025390625,ACC,resnet50,0
8,100,0.5,0.5,0.66,0.16,0.8,0.8275862068965517,0.15625,X,resnet50,0
8,100,0.5,0.5,0.58,0.08,0.82,0.8333333333333334,0.21875,MAX,resnet50,0
8,100,0.5,0.5,0.87,0.37,0.61,0.7153284671532847,0.107421875,T50,resnet50,0
8,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.0625,MS,resnet50,0
8,100,0.5,0.5,0.5,0.0,0.86,0.8599999999999999,0.328125,DyS,resnet50,0
8,100,0.5,0.5,0.29,0.21,0.76,0.6923076923076923,0.9375,HDy,resnet50,0
8,100,0.5,0.5,0.8,0.3,0.66,0.7384615384615384,0.12255859375,SORD,resnet50,0
9,100,0.5,0.5,0.43,0.07,0.81,0.7956989247311828,0.5,CC,resnet50,0
9,100,0.5,0.5,0.93,0.43,0.57,0.6993006993006993,0.10546875,ACC,resnet50,0
9,100,0.5,0.5,0.73,0.23,0.73,0.7804878048780488,0.15625,X,resnet50,0
9,100,0.5,0.5,0.65,0.15,0.79,0.8173913043478259,0.203125,MAX,resnet50,0
9,100,0.5,0.5,0.89,0.39,0.61,0.7194244604316548,0.1103515625,T50,resnet50,0
9,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.0625,MS,resnet50,0
9,100,0.5,0.5,0.62,0.12,0.8,0.8214285714285714,0.21875,DyS,resnet50,0
9,100,0.5,0.5,0.36,0.14,0.82,0.7906976744186047,0.5859375,HDy,resnet50,0
9,100,0.5,0.5,0.9,0.4,0.6,0.7142857142857143,0.109375,SORD,resnet50,0
10,100,0.5,0.5,0.44,0.06,0.82,0.8085106382978724,0.5,CC,resnet50,0
10,100,0.5,0.5,0.95,0.45,0.55,0.6896551724137931,0.095703125,ACC,resnet50,0
10,100,0.5,0.5,0.71,0.21,0.75,0.7933884297520661,0.140625,X,resnet50,0
10,100,0.5,0.5,0.62,0.12,0.78,0.8035714285714286,0.21875,MAX,resnet50,0
10,100,0.5,0.5,0.91,0.41,0.59,0.7092198581560284,0.1064453125,T50,resnet50,0
10,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.0625,MS,resnet50,0
10,100,0.5,0.5,0.56,0.06,0.82,0.830188679245283,0.3125,DyS,resnet50,0
10,100,0.5,0.5,0.32,0.18,0.78,0.7317073170731707,0.8125,HDy,resnet50,0
10,100,0.5,0.5,0.92,0.42,0.58,0.704225352112676,0.10546875,SORD,resnet50,0
1,100,0.55,0.55,0.45,0.1,0.88,0.8800000000000001,0.5,CC,resnet50,0
1,100,0.55,0.55,0.98,0.43,0.57,0.7189542483660131,0.091796875,ACC,resnet50,0
1,100,0.55,0.55,0.68,0.13,0.82,0.8548387096774193,0.171875,X,resnet50,0
1,100,0.55,0.55,0.62,0.07,0.85,0.8717948717948718,0.1953125,MAX,resnet50,0
1,100,0.55,0.55,0.96,0.41,0.59,0.728476821192053,0.099609375,T50,resnet50,0
1,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.0625,MS,resnet50,0
1,100,0.55,0.55,0.51,0.04,0.88,0.8867924528301887,0.3671875,DyS,resnet50,0
1,100,0.55,0.55,0.26,0.29,0.71,0.6419753086419753,0.9892578125,HDy,resnet50,0
1,100,0.55,0.55,0.89,0.34,0.66,0.7638888888888888,0.11328125,SORD,resnet50,0
2,100,0.55,0.55,0.48,0.07,0.83,0.8349514563106797,0.5,CC,resnet50,0
2,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.0625,ACC,resnet50,0
2,100,0.55,0.55,0.76,0.21,0.75,0.8091603053435114,0.15625,X,resnet50,0
2,100,0.55,0.55,0.68,0.13,0.75,0.7967479674796749,0.1875,MAX,resnet50,0
2,100,0.55,0.55,0.98,0.43,0.57,0.7189542483660131,0.1015625,T50,resnet50,0
2,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.0625,MS,resnet50,0
2,100,0.55,0.55,0.63,0.08,0.78,0.8135593220338982,0.21875,DyS,resnet50,0
2,100,0.55,0.55,0.26,0.29,0.71,0.6419753086419753,0.96875,HDy,resnet50,0
2,100,0.55,0.55,0.96,0.41,0.57,0.7152317880794701,0.10400390625,SORD,resnet50,0
3,100,0.55,0.55,0.49,0.06,0.84,0.8461538461538463,0.5,CC,resnet50,0
3,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.0625,ACC,resnet50,0
3,100,0.55,0.55,0.77,0.22,0.74,0.803030303030303,0.140625,X,resnet50,0
3,100,0.55,0.55,0.7,0.15,0.79,0.8320000000000001,0.1849365234375,MAX,resnet50,0
3,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.0625,T50,resnet50,0
3,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.0625,MS,resnet50,0
3,100,0.55,0.55,0.62,0.07,0.85,0.8717948717948718,0.2734375,DyS,resnet50,0
3,100,0.55,0.55,0.33,0.22,0.78,0.7499999999999999,0.89208984375,HDy,resnet50,0
3,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.0625,SORD,resnet50,0
4,100,0.55,0.55,0.44,0.11,0.83,0.8282828282828283,0.5,CC,resnet50,0
4,100,0.55,0.55,0.95,0.4,0.6,0.7333333333333334,0.099609375,ACC,resnet50,0
4,100,0.55,0.55,0.69,0.14,0.83,0.8617886178861789,0.142578125,X,resnet50,0
4,100,0.55,0.55,0.59,0.04,0.86,0.8771929824561402,0.265625,MAX,resnet50,0
4,100,0.55,0.55,0.94,0.39,0.61,0.7382550335570469,0.1015625,T50,resnet50,0
4,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.0625,MS,resnet50,0
4,100,0.55,0.55,0.47,0.08,0.84,0.8431372549019609,0.4375,DyS,resnet50,0
4,100,0.55,0.55,0.23,0.32,0.68,0.5897435897435896,0.9833984375,HDy,resnet50,0
4,100,0.55,0.55,0.91,0.36,0.64,0.7534246575342465,0.103515625,SORD,resnet50,0
5,100,0.55,0.55,0.47,0.08,0.86,0.8627450980392157,0.5,CC,resnet50,0
5,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.0625,ACC,resnet50,0
5,100,0.55,0.55,0.69,0.14,0.83,0.8617886178861789,0.171875,X,resnet50,0
5,100,0.55,0.55,0.62,0.07,0.85,0.8717948717948718,0.203125,MAX,resnet50,0
5,100,0.55,0.55,0.94,0.39,0.6,0.7297297297297297,0.1015625,T50,resnet50,0
5,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.0625,MS,resnet50,0
5,100,0.55,0.55,0.58,0.03,0.85,0.8672566371681416,0.22265625,DyS,resnet50,0
5,100,0.55,0.55,0.4,0.15,0.83,0.8210526315789474,0.625,HDy,resnet50,0
5,100,0.55,0.55,0.92,0.37,0.61,0.7346938775510203,0.105712890625,SORD,resnet50,0
