sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
6,50,0.65,0.64,0.93,0.29,0.66,0.7848101265822784,0.55078125,DyS,resnet50,1
6,50,0.65,0.64,0.97,0.33,0.66,0.7901234567901235,0.5433999300003052,HDy,resnet50,1
6,50,0.65,0.64,0.84,0.2,0.72,0.8108108108108109,0.5703125,SORD,resnet50,1
7,50,0.65,0.64,0.98,0.34,0.66,0.7901234567901235,0.5,CC,resnet50,1
7,50,0.65,0.64,0.98,0.34,0.66,0.7901234567901235,0.5,ACC,resnet50,1
7,50,0.65,0.64,0.88,0.24,0.76,0.8421052631578948,0.5546875,X,resnet50,1
7,50,0.65,0.64,0.88,0.24,0.76,0.8421052631578948,0.5546875,MAX,resnet50,1
7,50,0.65,0.64,0.37,0.27,0.72,0.7307692307692308,0.6420999765396118,T50,resnet50,1
7,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.25,MS,resnet50,1
7,50,0.65,0.64,0.88,0.24,0.76,0.8421052631578948,0.5546875,DyS,resnet50,1
7,50,0.65,0.64,0.92,0.28,0.72,0.8205128205128205,0.53515625,HDy,resnet50,1
7,50,0.65,0.64,0.74,0.1,0.74,0.8115942028985507,0.5703125,SORD,resnet50,1
8,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.5,CC,resnet50,1
8,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.5,ACC,resnet50,1
8,50,0.65,0.64,0.86,0.22,0.78,0.8533333333333333,0.55078125,X,resnet50,1
8,50,0.65,0.64,0.86,0.22,0.78,0.8533333333333333,0.55078125,MAX,resnet50,1
8,50,0.65,0.64,0.56,0.08,0.8,0.8333333333333334,0.6083984375,T50,resnet50,1
8,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.5,MS,resnet50,1
8,50,0.65,0.64,0.93,0.29,0.7,0.810126582278481,0.515625,DyS,resnet50,1
8,50,0.65,0.64,0.92,0.28,0.72,0.8205128205128205,0.51953125,HDy,resnet50,1
8,50,0.65,0.64,0.76,0.12,0.8,0.8571428571428572,0.5693359375,SORD,resnet50,1
9,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.5,CC,resnet50,1
9,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.5,ACC,resnet50,1
9,50,0.65,0.64,0.94,0.3,0.66,0.7848101265822784,0.546875,X,resnet50,1
9,50,0.65,0.64,0.94,0.3,0.66,0.7848101265822784,0.546875,MAX,resnet50,1
9,50,0.65,0.64,0.41,0.23,0.76,0.7692307692307693,0.640625,T50,resnet50,1
9,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.5,MS,resnet50,1
9,50,0.65,0.64,0.95,0.31,0.64,0.775,0.5377999544143677,DyS,resnet50,1
9,50,0.65,0.64,0.95,0.31,0.64,0.775,0.5377999544143677,HDy,resnet50,1
9,50,0.65,0.64,0.74,0.1,0.74,0.8115942028985507,0.5703125,SORD,resnet50,1
10,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.5,CC,resnet50,1
10,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.5,ACC,resnet50,1
10,50,0.65,0.64,0.9,0.26,0.7,0.8051948051948051,0.55078125,X,resnet50,1
10,50,0.65,0.64,0.9,0.26,0.7,0.8051948051948051,0.55078125,MAX,resnet50,1
10,50,0.65,0.64,0.41,0.23,0.68,0.6923076923076923,0.65625,T50,resnet50,1
10,50,0.65,0.64,1.0,0.36,0.64,0.7804878048780487,0.5,MS,resnet50,1
10,50,0.65,0.64,0.95,0.31,0.7,0.810126582278481,0.5395001173019409,DyS,resnet50,1
10,50,0.65,0.64,0.96,0.32,0.68,0.8,0.5390625,HDy,resnet50,1
10,50,0.65,0.64,0.78,0.14,0.74,0.8169014084507042,0.5703125,SORD,resnet50,1
1,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,resnet50,1
1,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,resnet50,1
1,50,0.7,0.7,0.9,0.2,0.8,0.8750000000000001,0.55078125,X,resnet50,1
1,50,0.7,0.7,0.9,0.2,0.8,0.8750000000000001,0.55078125,MAX,resnet50,1
1,50,0.7,0.7,0.33,0.37,0.64,0.6538461538461539,0.6864999532699585,T50,resnet50,1
1,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,resnet50,1
1,50,0.7,0.7,0.96,0.26,0.74,0.8433734939759037,0.515625,DyS,resnet50,1
1,50,0.7,0.7,0.95,0.25,0.76,0.8536585365853657,0.5242000818252563,HDy,resnet50,1
1,50,0.7,0.7,0.84,0.14,0.82,0.8831168831168832,0.5703125,SORD,resnet50,1
2,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,resnet50,1
2,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,resnet50,1
2,50,0.7,0.7,0.92,0.22,0.7,0.8148148148148148,0.546875,X,resnet50,1
2,50,0.7,0.7,0.92,0.22,0.7,0.8148148148148148,0.546875,MAX,resnet50,1
2,50,0.7,0.7,0.37,0.33,0.68,0.7037037037037037,0.664699912071228,T50,resnet50,1
2,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,resnet50,1
2,50,0.7,0.7,0.96,0.26,0.7,0.8192771084337349,0.537109375,DyS,resnet50,1
2,50,0.7,0.7,0.96,0.26,0.7,0.8192771084337349,0.537109375,HDy,resnet50,1
2,50,0.7,0.7,0.82,0.12,0.76,0.8421052631578947,0.578125,SORD,resnet50,1
3,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,resnet50,1
3,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,resnet50,1
3,50,0.7,0.7,0.88,0.18,0.74,0.8354430379746834,0.5546875,X,resnet50,1
3,50,0.7,0.7,0.88,0.18,0.74,0.8354430379746834,0.5546875,MAX,resnet50,1
3,50,0.7,0.7,0.37,0.33,0.66,0.6792452830188679,0.6488000154495239,T50,resnet50,1
3,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,resnet50,1
3,50,0.7,0.7,0.93,0.23,0.76,0.8536585365853657,0.53125,DyS,resnet50,1
3,50,0.7,0.7,0.95,0.25,0.76,0.8536585365853657,0.5277000665664673,HDy,resnet50,1
3,50,0.7,0.7,0.8,0.1,0.82,0.88,0.578125,SORD,resnet50,1
4,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,resnet50,1
4,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,resnet50,1
4,50,0.7,0.7,0.9,0.2,0.76,0.85,0.548828125,X,resnet50,1
4,50,0.7,0.7,0.9,0.2,0.76,0.85,0.548828125,MAX,resnet50,1
4,50,0.7,0.7,0.33,0.37,0.62,0.6274509803921569,0.659000039100647,T50,resnet50,1
4,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,resnet50,1
4,50,0.7,0.7,0.95,0.25,0.74,0.8395061728395062,0.5395001173019409,DyS,resnet50,1
4,50,0.7,0.7,0.95,0.25,0.74,0.8395061728395062,0.5395001173019409,HDy,resnet50,1
4,50,0.7,0.7,0.78,0.08,0.84,0.8918918918918919,0.5703125,SORD,resnet50,1
5,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,resnet50,1
5,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,resnet50,1
5,50,0.7,0.7,0.94,0.24,0.76,0.8536585365853657,0.546875,X,resnet50,1
5,50,0.7,0.7,0.94,0.24,0.76,0.8536585365853657,0.546875,MAX,resnet50,1
5,50,0.7,0.7,0.48,0.22,0.74,0.7796610169491525,0.666015625,T50,resnet50,1
5,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,resnet50,1
5,50,0.7,0.7,0.97,0.27,0.74,0.8433734939759037,0.5323001146316528,DyS,resnet50,1
5,50,0.7,0.7,0.97,0.27,0.74,0.8433734939759037,0.5323001146316528,HDy,resnet50,1
5,50,0.7,0.7,0.88,0.18,0.78,0.8607594936708862,0.5625,SORD,resnet50,1
6,50,0.7,0.7,0.98,0.28,0.72,0.8333333333333333,0.5,CC,resnet50,1
6,50,0.7,0.7,0.98,0.28,0.72,0.8333333333333333,0.5,ACC,resnet50,1
6,50,0.7,0.7,0.92,0.22,0.7,0.8148148148148148,0.55078125,X,resnet50,1
6,50,0.7,0.7,0.92,0.22,0.7,0.8148148148148148,0.55078125,MAX,resnet50,1
6,50,0.7,0.7,0.56,0.14,0.78,0.8253968253968255,0.6376953125,T50,resnet50,1
6,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MS,resnet50,1
6,50,0.7,0.7,0.93,0.23,0.72,0.8292682926829269,0.53125,DyS,resnet50,1
6,50,0.7,0.7,0.95,0.25,0.74,0.8433734939759037,0.5229998826980591,HDy,resnet50,1
6,50,0.7,0.7,0.84,0.14,0.78,0.8571428571428571,0.5625,SORD,resnet50,1
7,50,0.7,0.7,0.96,0.26,0.74,0.8433734939759037,0.5,CC,resnet50,1
7,50,0.7,0.7,0.95,0.25,0.76,0.8536585365853657,0.5221000909805298,ACC,resnet50,1
7,50,0.7,0.7,0.86,0.16,0.76,0.8461538461538461,0.546875,X,resnet50,1
7,50,0.7,0.7,0.86,0.16,0.76,0.8461538461538461,0.546875,MAX,resnet50,1
7,50,0.7,0.7,0.41,0.29,0.7,0.7272727272727273,0.6611328125,T50,resnet50,1
7,50,0.7,0.7,0.97,0.27,0.72,0.8333333333333333,0.4901999235153198,MS,resnet50,1
7,50,0.7,0.7,0.86,0.16,0.76,0.8461538461538461,0.546875,DyS,resnet50,1
7,50,0.7,0.7,0.92,0.22,0.78,0.8641975308641976,0.52734375,HDy,resnet50,1
7,50,0.7,0.7,0.76,0.06,0.82,0.8767123287671234,0.5703125,SORD,resnet50,1
8,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,CC,resnet50,1
8,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,ACC,resnet50,1
8,50,0.7,0.7,0.96,0.26,0.7,0.8192771084337349,0.546875,X,resnet50,1
8,50,0.7,0.7,0.96,0.26,0.7,0.8192771084337349,0.546875,MAX,resnet50,1
8,50,0.7,0.7,0.63,0.07,0.82,0.8656716417910447,0.6042999029159546,T50,resnet50,1
8,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.5,MS,resnet50,1
8,50,0.7,0.7,0.97,0.27,0.72,0.8333333333333333,0.5386999845504761,DyS,resnet50,1
8,50,0.7,0.7,0.97,0.27,0.72,0.8333333333333333,0.5386999845504761,HDy,resnet50,1
8,50,0.7,0.7,0.86,0.16,0.72,0.8205128205128205,0.5703125,SORD,resnet50,1
9,50,0.7,0.7,0.98,0.28,0.72,0.8333333333333333,0.5,CC,resnet50,1
9,50,0.7,0.7,0.98,0.28,0.72,0.8333333333333333,0.5,ACC,resnet50,1
9,50,0.7,0.7,0.9,0.2,0.76,0.85,0.546875,X,resnet50,1
9,50,0.7,0.7,0.9,0.2,0.76,0.85,0.546875,MAX,resnet50,1
9,50,0.7,0.7,0.33,0.37,0.58,0.588235294117647,0.6620000600814819,T50,resnet50,1
9,50,0.7,0.7,0.98,0.28,0.72,0.8333333333333333,0.5,MS,resnet50,1
9,50,0.7,0.7,0.88,0.18,0.78,0.8607594936708862,0.5546875,DyS,resnet50,1
9,50,0.7,0.7,0.92,0.22,0.74,0.8395061728395062,0.53515625,HDy,resnet50,1
9,50,0.7,0.7,0.76,0.06,0.78,0.8493150684931505,0.5703125,SORD,resnet50,1
10,50,0.7,0.7,0.98,0.28,0.72,0.8333333333333333,0.5,CC,resnet50,1
10,50,0.7,0.7,0.98,0.28,0.72,0.8333333333333333,0.5,ACC,resnet50,1
10,50,0.7,0.7,0.9,0.2,0.76,0.85,0.546875,X,resnet50,1
10,50,0.7,0.7,0.9,0.2,0.76,0.85,0.546875,MAX,resnet50,1
10,50,0.7,0.7,0.48,0.22,0.66,0.711864406779661,0.653564453125,T50,resnet50,1
10,50,0.7,0.7,1.0,0.3,0.7,0.8235294117647058,0.25,MS,resnet50,1
10,50,0.7,0.7,0.92,0.22,0.78,0.8641975308641976,0.54296875,DyS,resnet50,1
10,50,0.7,0.7,0.94,0.24,0.76,0.8536585365853657,0.5390625,HDy,resnet50,1
10,50,0.7,0.7,0.8,0.1,0.78,0.8533333333333333,0.5703125,SORD,resnet50,1
1,50,0.75,0.74,0.98,0.24,0.76,0.8604651162790697,0.5,CC,resnet50,1
1,50,0.75,0.74,0.98,0.24,0.76,0.8604651162790697,0.5,ACC,resnet50,1
1,50,0.75,0.74,0.94,0.2,0.76,0.8571428571428571,0.546875,X,resnet50,1
1,50,0.75,0.74,0.94,0.2,0.76,0.8571428571428571,0.546875,MAX,resnet50,1
1,50,0.75,0.74,0.48,0.26,0.66,0.7213114754098361,0.642578125,T50,resnet50,1
1,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.25,MS,resnet50,1
1,50,0.75,0.74,0.92,0.18,0.78,0.8674698795180723,0.552734375,DyS,resnet50,1
1,50,0.75,0.74,0.96,0.22,0.78,0.8705882352941177,0.53125,HDy,resnet50,1
1,50,0.75,0.74,0.83,0.09,0.84,0.8974358974358975,0.568100094795227,SORD,resnet50,1
2,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,CC,resnet50,1
2,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,ACC,resnet50,1
2,50,0.75,0.74,0.9,0.16,0.84,0.9024390243902439,0.55078125,X,resnet50,1
2,50,0.75,0.74,0.9,0.16,0.84,0.9024390243902439,0.55078125,MAX,resnet50,1
2,50,0.75,0.74,0.52,0.22,0.74,0.7936507936507937,0.6484375,T50,resnet50,1
2,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,MS,resnet50,1
2,50,0.75,0.74,0.96,0.22,0.78,0.8705882352941177,0.53125,DyS,resnet50,1
2,50,0.75,0.74,0.97,0.23,0.76,0.8604651162790697,0.5215998888015747,HDy,resnet50,1
2,50,0.75,0.74,0.88,0.14,0.86,0.9135802469135803,0.5625,SORD,resnet50,1
3,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,CC,resnet50,1
3,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,ACC,resnet50,1
3,50,0.75,0.74,0.9,0.16,0.8,0.8780487804878049,0.546875,X,resnet50,1
3,50,0.75,0.74,0.9,0.16,0.8,0.8780487804878049,0.546875,MAX,resnet50,1
3,50,0.75,0.74,0.59,0.15,0.8,0.8484848484848485,0.633600115776062,T50,resnet50,1
3,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,MS,resnet50,1
3,50,0.75,0.74,0.96,0.22,0.78,0.8705882352941177,0.51953125,DyS,resnet50,1
3,50,0.75,0.74,0.94,0.2,0.8,0.880952380952381,0.53125,HDy,resnet50,1
3,50,0.75,0.74,0.84,0.1,0.78,0.860759493670886,0.5625,SORD,resnet50,1
4,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,CC,resnet50,1
4,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,ACC,resnet50,1
4,50,0.75,0.74,0.94,0.2,0.76,0.8571428571428571,0.55078125,X,resnet50,1
4,50,0.75,0.74,0.94,0.2,0.76,0.8571428571428571,0.55078125,MAX,resnet50,1
4,50,0.75,0.74,0.37,0.37,0.62,0.6545454545454547,0.6657000780105591,T50,resnet50,1
4,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,MS,resnet50,1
4,50,0.75,0.74,0.97,0.23,0.76,0.8604651162790697,0.5368999242782593,DyS,resnet50,1
4,50,0.75,0.74,0.97,0.23,0.76,0.8604651162790697,0.5368999242782593,HDy,resnet50,1
4,50,0.75,0.74,0.82,0.08,0.84,0.8974358974358975,0.5703125,SORD,resnet50,1
5,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,CC,resnet50,1
5,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,ACC,resnet50,1
5,50,0.75,0.74,0.94,0.2,0.76,0.8571428571428571,0.546875,X,resnet50,1
5,50,0.75,0.74,0.94,0.2,0.76,0.8571428571428571,0.546875,MAX,resnet50,1
5,50,0.75,0.74,0.37,0.37,0.64,0.6785714285714285,0.6790999174118042,T50,resnet50,1
5,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,MS,resnet50,1
5,50,0.75,0.74,0.96,0.22,0.78,0.8705882352941177,0.53515625,DyS,resnet50,1
5,50,0.75,0.74,0.96,0.22,0.78,0.8705882352941177,0.53515625,HDy,resnet50,1
5,50,0.75,0.74,0.86,0.12,0.76,0.85,0.57421875,SORD,resnet50,1
6,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,CC,resnet50,1
6,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,ACC,resnet50,1
6,50,0.75,0.74,0.92,0.18,0.74,0.8433734939759038,0.548828125,X,resnet50,1
6,50,0.75,0.74,0.92,0.18,0.74,0.8433734939759038,0.548828125,MAX,resnet50,1
6,50,0.75,0.74,0.56,0.18,0.7,0.7692307692307693,0.62890625,T50,resnet50,1
6,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,MS,resnet50,1
6,50,0.75,0.74,0.96,0.22,0.78,0.8705882352941177,0.53515625,DyS,resnet50,1
6,50,0.75,0.74,0.96,0.22,0.78,0.8705882352941177,0.53515625,HDy,resnet50,1
6,50,0.75,0.74,0.8,0.06,0.74,0.8311688311688312,0.5703125,SORD,resnet50,1
7,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,CC,resnet50,1
7,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,ACC,resnet50,1
7,50,0.75,0.74,0.9,0.16,0.8,0.8780487804878049,0.546875,X,resnet50,1
7,50,0.75,0.74,0.9,0.16,0.8,0.8780487804878049,0.546875,MAX,resnet50,1
7,50,0.75,0.74,0.41,0.33,0.66,0.7017543859649124,0.6796875,T50,resnet50,1
7,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,MS,resnet50,1
7,50,0.75,0.74,0.95,0.21,0.8,0.880952380952381,0.5242000818252563,DyS,resnet50,1
7,50,0.75,0.74,0.96,0.22,0.78,0.8705882352941177,0.5234375,HDy,resnet50,1
7,50,0.75,0.74,0.84,0.1,0.78,0.860759493670886,0.5703125,SORD,resnet50,1
8,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,CC,resnet50,1
8,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,ACC,resnet50,1
8,50,0.75,0.74,0.98,0.24,0.76,0.8604651162790697,0.546875,X,resnet50,1
8,50,0.75,0.74,0.98,0.24,0.76,0.8604651162790697,0.546875,MAX,resnet50,1
8,50,0.75,0.74,0.3,0.44,0.52,0.5384615384615385,0.68359375,T50,resnet50,1
8,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,MS,resnet50,1
8,50,0.75,0.74,0.97,0.23,0.76,0.8604651162790697,0.550399899482727,DyS,resnet50,1
8,50,0.75,0.74,0.98,0.24,0.76,0.8604651162790697,0.546875,HDy,resnet50,1
8,50,0.75,0.74,0.84,0.1,0.78,0.860759493670886,0.5703125,SORD,resnet50,1
9,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,CC,resnet50,1
9,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,ACC,resnet50,1
9,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,X,resnet50,1
9,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,MAX,resnet50,1
9,50,0.75,0.74,0.44,0.3,0.7,0.7457627118644068,0.6328125,T50,resnet50,1
9,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.5,MS,resnet50,1
9,50,0.75,0.74,0.98,0.24,0.72,0.8372093023255813,0.5546875,DyS,resnet50,1
9,50,0.75,0.74,0.99,0.25,0.72,0.8372093023255813,0.5505000352859497,HDy,resnet50,1
9,50,0.75,0.74,0.86,0.12,0.84,0.9,0.578125,SORD,resnet50,1
10,50,0.75,0.74,0.96,0.22,0.78,0.8705882352941177,0.5,CC,resnet50,1
10,50,0.75,0.74,0.95,0.21,0.78,0.8705882352941177,0.5282999277114868,ACC,resnet50,1
10,50,0.75,0.74,0.9,0.16,0.8,0.8780487804878049,0.546875,X,resnet50,1
10,50,0.75,0.74,0.9,0.16,0.8,0.8780487804878049,0.546875,MAX,resnet50,1
10,50,0.75,0.74,0.48,0.26,0.74,0.7868852459016393,0.6484375,T50,resnet50,1
10,50,0.75,0.74,1.0,0.26,0.74,0.8505747126436781,0.25,MS,resnet50,1
10,50,0.75,0.74,0.91,0.17,0.82,0.891566265060241,0.5433999300003052,DyS,resnet50,1
10,50,0.75,0.74,0.95,0.21,0.78,0.8705882352941177,0.5282999277114868,HDy,resnet50,1
10,50,0.75,0.74,0.88,0.14,0.82,0.8888888888888891,0.5625,SORD,resnet50,1
1,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,resnet50,1
1,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,resnet50,1
1,50,0.8,0.8,0.96,0.16,0.84,0.9090909090909091,0.548828125,X,resnet50,1
1,50,0.8,0.8,0.96,0.16,0.84,0.9090909090909091,0.548828125,MAX,resnet50,1
1,50,0.8,0.8,0.56,0.24,0.72,0.7941176470588236,0.671875,T50,resnet50,1
1,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,resnet50,1
1,50,0.8,0.8,0.98,0.18,0.82,0.898876404494382,0.546875,DyS,resnet50,1
1,50,0.8,0.8,0.98,0.18,0.82,0.898876404494382,0.546875,HDy,resnet50,1
1,50,0.8,0.8,0.86,0.06,0.86,0.9156626506024096,0.5625,SORD,resnet50,1
2,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,resnet50,1
2,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,resnet50,1
2,50,0.8,0.8,0.92,0.12,0.8,0.8837209302325583,0.55078125,X,resnet50,1
2,50,0.8,0.8,0.92,0.12,0.8,0.8837209302325583,0.55078125,MAX,resnet50,1
2,50,0.8,0.8,0.56,0.24,0.72,0.7941176470588236,0.62890625,T50,resnet50,1
2,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,resnet50,1
2,50,0.8,0.8,0.96,0.16,0.76,0.8636363636363635,0.5390625,DyS,resnet50,1
2,50,0.8,0.8,0.97,0.17,0.76,0.8636363636363635,0.5349000692367554,HDy,resnet50,1
2,50,0.8,0.8,0.82,0.02,0.86,0.9135802469135802,0.5703125,SORD,resnet50,1
3,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,resnet50,1
3,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,resnet50,1
3,50,0.8,0.8,0.92,0.12,0.84,0.9069767441860466,0.55078125,X,resnet50,1
3,50,0.8,0.8,0.92,0.12,0.84,0.9069767441860466,0.55078125,MAX,resnet50,1
3,50,0.8,0.8,0.63,0.17,0.84,0.888888888888889,0.621399998664856,T50,resnet50,1
3,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,resnet50,1
3,50,0.8,0.8,0.96,0.16,0.8,0.8863636363636362,0.5390625,DyS,resnet50,1
3,50,0.8,0.8,0.97,0.17,0.78,0.8764044943820225,0.5377999544143677,HDy,resnet50,1
3,50,0.8,0.8,0.84,0.04,0.92,0.951219512195122,0.5625,SORD,resnet50,1
4,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,resnet50,1
4,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,resnet50,1
4,50,0.8,0.8,0.96,0.16,0.84,0.9090909090909091,0.53125,X,resnet50,1
4,50,0.8,0.8,0.96,0.16,0.84,0.9090909090909091,0.53125,MAX,resnet50,1
4,50,0.8,0.8,0.44,0.36,0.64,0.7096774193548387,0.6796875,T50,resnet50,1
4,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,resnet50,1
4,50,0.8,0.8,0.97,0.17,0.82,0.898876404494382,0.5215998888015747,DyS,resnet50,1
4,50,0.8,0.8,0.97,0.17,0.82,0.898876404494382,0.5215998888015747,HDy,resnet50,1
4,50,0.8,0.8,0.86,0.06,0.86,0.9156626506024096,0.5703125,SORD,resnet50,1
5,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,resnet50,1
5,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,resnet50,1
5,50,0.8,0.8,0.9,0.1,0.86,0.9176470588235294,0.5546875,X,resnet50,1
5,50,0.8,0.8,0.9,0.1,0.86,0.9176470588235294,0.5546875,MAX,resnet50,1
5,50,0.8,0.8,0.56,0.24,0.76,0.8235294117647058,0.640625,T50,resnet50,1
5,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,resnet50,1
5,50,0.8,0.8,0.96,0.16,0.84,0.9090909090909091,0.5390625,DyS,resnet50,1
5,50,0.8,0.8,0.97,0.17,0.82,0.898876404494382,0.5372999906539917,HDy,resnet50,1
5,50,0.8,0.8,0.84,0.04,0.84,0.9024390243902439,0.56640625,SORD,resnet50,1
6,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,resnet50,1
6,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,resnet50,1
6,50,0.8,0.8,0.94,0.14,0.82,0.896551724137931,0.548828125,X,resnet50,1
6,50,0.8,0.8,0.94,0.14,0.82,0.896551724137931,0.548828125,MAX,resnet50,1
6,50,0.8,0.8,0.59,0.21,0.74,0.8115942028985508,0.6357001066207886,T50,resnet50,1
6,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,MS,resnet50,1
6,50,0.8,0.8,0.97,0.17,0.8,0.8863636363636362,0.5333000421524048,DyS,resnet50,1
6,50,0.8,0.8,0.97,0.17,0.8,0.8863636363636362,0.5333000421524048,HDy,resnet50,1
6,50,0.8,0.8,0.86,0.06,0.82,0.891566265060241,0.56640625,SORD,resnet50,1
7,50,0.8,0.8,0.98,0.18,0.82,0.898876404494382,0.5,CC,resnet50,1
7,50,0.8,0.8,0.98,0.18,0.82,0.898876404494382,0.5,ACC,resnet50,1
7,50,0.8,0.8,0.9,0.1,0.82,0.8941176470588236,0.55078125,X,resnet50,1
7,50,0.8,0.8,0.9,0.1,0.82,0.8941176470588236,0.55078125,MAX,resnet50,1
7,50,0.8,0.8,0.48,0.32,0.68,0.7499999999999999,0.65234375,T50,resnet50,1
7,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.25,MS,resnet50,1
7,50,0.8,0.8,0.93,0.13,0.82,0.896551724137931,0.5390625,DyS,resnet50,1
7,50,0.8,0.8,0.95,0.15,0.82,0.896551724137931,0.5316001176834106,HDy,resnet50,1
7,50,0.8,0.8,0.82,0.02,0.82,0.888888888888889,0.5703125,SORD,resnet50,1
8,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,CC,resnet50,1
8,50,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.5,ACC,resnet50,1
8,50,0.8,0.8,0.92,0.12,0.84,0.9069767441860466,0.546875,X,resnet50,1
8,50,0.8,0.8,0.92,0.12,0.84,0.9069767441860466,0.546875,MAX,resnet50,1
