sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
8,50,0.4,0.4,0.84,0.44,0.56,0.6451612903225806,0.2265625,HDy,resnet50,0
8,50,0.4,0.4,0.96,0.56,0.44,0.5882352941176471,0.1796875,SORD,resnet50,0
9,50,0.4,0.4,0.5,0.1,0.82,0.7999999999999999,0.5,CC,resnet50,0
9,50,0.4,0.4,0.8,0.4,0.56,0.6333333333333334,0.2421875,ACC,resnet50,0
9,50,0.4,0.4,0.54,0.14,0.82,0.8085106382978724,0.3828125,X,resnet50,0
9,50,0.4,0.4,0.59,0.19,0.76,0.7599999999999999,0.3235999345779419,MAX,resnet50,0
9,50,0.4,0.4,0.83,0.43,0.52,0.6129032258064516,0.23369991779327393,T50,resnet50,0
9,50,0.4,0.4,0.95,0.55,0.44,0.5882352941176471,0.20969998836517334,MS,resnet50,0
9,50,0.4,0.4,0.7,0.3,0.66,0.6909090909090908,0.28125,DyS,resnet50,0
9,50,0.4,0.4,0.59,0.19,0.76,0.7599999999999999,0.3235999345779419,HDy,resnet50,0
9,50,0.4,0.4,0.82,0.42,0.54,0.6229508196721312,0.234375,SORD,resnet50,0
10,50,0.4,0.4,0.6,0.2,0.72,0.7200000000000001,0.5,CC,resnet50,0
10,50,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,ACC,resnet50,0
10,50,0.4,0.4,0.86,0.46,0.54,0.6349206349206349,0.2421875,X,resnet50,0
10,50,0.4,0.4,0.86,0.46,0.54,0.6349206349206349,0.2421875,MAX,resnet50,0
10,50,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,T50,resnet50,0
10,50,0.4,0.4,1.0,0.6,0.4,0.5714285714285715,0.125,MS,resnet50,0
10,50,0.4,0.4,0.93,0.53,0.46,0.5970149253731344,0.21875,DyS,resnet50,0
10,50,0.4,0.4,0.9,0.5,0.5,0.6153846153846153,0.234375,HDy,resnet50,0
10,50,0.4,0.4,0.99,0.59,0.4,0.5714285714285715,0.19459998607635498,SORD,resnet50,0
1,50,0.45,0.44,0.52,0.08,0.8,0.7916666666666666,0.5,CC,resnet50,0
1,50,0.45,0.44,0.84,0.4,0.56,0.65625,0.216796875,ACC,resnet50,0
1,50,0.45,0.44,0.65,0.21,0.7,0.7272727272727273,0.36399996280670166,X,resnet50,0
1,50,0.45,0.44,0.66,0.22,0.7,0.7272727272727273,0.34375,MAX,resnet50,0
1,50,0.45,0.44,0.91,0.47,0.52,0.6470588235294118,0.20969998836517334,T50,resnet50,0
1,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,MS,resnet50,0
1,50,0.45,0.44,0.89,0.45,0.5,0.6268656716417911,0.21419990062713623,DyS,resnet50,0
1,50,0.45,0.44,0.79,0.35,0.6,0.6774193548387099,0.2229999303817749,HDy,resnet50,0
1,50,0.45,0.44,0.88,0.44,0.52,0.6363636363636365,0.21484375,SORD,resnet50,0
2,50,0.45,0.44,0.48,0.04,0.8,0.7826086956521738,0.5,CC,resnet50,0
2,50,0.45,0.44,0.76,0.32,0.68,0.7333333333333334,0.265625,ACC,resnet50,0
2,50,0.45,0.44,0.58,0.14,0.74,0.7450980392156864,0.34375,X,resnet50,0
2,50,0.45,0.44,0.63,0.19,0.76,0.7777777777777778,0.30959999561309814,MAX,resnet50,0
2,50,0.45,0.44,0.83,0.39,0.6,0.6875000000000001,0.21839988231658936,T50,resnet50,0
2,50,0.45,0.44,0.97,0.53,0.48,0.6285714285714286,0.18750011920928955,MS,resnet50,0
2,50,0.45,0.44,0.73,0.29,0.68,0.7241379310344828,0.270300030708313,DyS,resnet50,0
2,50,0.45,0.44,0.64,0.2,0.76,0.7777777777777778,0.296875,HDy,resnet50,0
2,50,0.45,0.44,0.8,0.36,0.64,0.7096774193548387,0.23046875,SORD,resnet50,0
3,50,0.45,0.44,0.64,0.2,0.72,0.7407407407407406,0.5,CC,resnet50,0
3,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,ACC,resnet50,0
3,50,0.45,0.44,0.82,0.38,0.58,0.6666666666666667,0.28125,X,resnet50,0
3,50,0.45,0.44,0.86,0.42,0.54,0.6461538461538462,0.27734375,MAX,resnet50,0
3,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,T50,resnet50,0
3,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,MS,resnet50,0
3,50,0.45,0.44,0.86,0.42,0.54,0.6461538461538462,0.27734375,DyS,resnet50,0
3,50,0.45,0.44,0.83,0.39,0.58,0.6666666666666667,0.2775000333786011,HDy,resnet50,0
3,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,SORD,resnet50,0
4,50,0.45,0.44,0.64,0.2,0.72,0.7407407407407406,0.5,CC,resnet50,0
4,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,ACC,resnet50,0
4,50,0.45,0.44,0.86,0.42,0.58,0.676923076923077,0.23046875,X,resnet50,0
4,50,0.45,0.44,0.9,0.46,0.54,0.6567164179104478,0.224609375,MAX,resnet50,0
4,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,T50,resnet50,0
4,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,MS,resnet50,0
4,50,0.45,0.44,0.95,0.51,0.5,0.6376811594202899,0.21590006351470947,DyS,resnet50,0
4,50,0.45,0.44,0.87,0.43,0.56,0.6666666666666666,0.230199933052063,HDy,resnet50,0
4,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,SORD,resnet50,0
5,50,0.45,0.44,0.62,0.18,0.7,0.7169811320754716,0.5,CC,resnet50,0
5,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,ACC,resnet50,0
5,50,0.45,0.44,0.79,0.35,0.62,0.6885245901639344,0.2680000066757202,X,resnet50,0
5,50,0.45,0.44,0.83,0.39,0.58,0.6666666666666667,0.2568000555038452,MAX,resnet50,0
5,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,T50,resnet50,0
5,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,MS,resnet50,0
5,50,0.45,0.44,0.9,0.46,0.5,0.6268656716417911,0.21875,DyS,resnet50,0
5,50,0.45,0.44,0.84,0.4,0.56,0.65625,0.25,HDy,resnet50,0
5,50,0.45,0.44,0.97,0.53,0.48,0.6285714285714286,0.2064000368118286,SORD,resnet50,0
6,50,0.45,0.44,0.6,0.16,0.76,0.7692307692307692,0.5,CC,resnet50,0
6,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,ACC,resnet50,0
6,50,0.45,0.44,0.82,0.38,0.62,0.6984126984126985,0.25390625,X,resnet50,0
6,50,0.45,0.44,0.83,0.39,0.62,0.6984126984126985,0.25360000133514404,MAX,resnet50,0
6,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,T50,resnet50,0
6,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,MS,resnet50,0
6,50,0.45,0.44,0.85,0.41,0.6,0.6875000000000001,0.2503000497817993,DyS,resnet50,0
6,50,0.45,0.44,0.81,0.37,0.62,0.6984126984126985,0.25390625,HDy,resnet50,0
6,50,0.45,0.44,0.99,0.55,0.44,0.6111111111111112,0.1727999448776245,SORD,resnet50,0
7,50,0.45,0.44,0.46,0.02,0.86,0.8444444444444444,0.5,CC,resnet50,0
7,50,0.45,0.44,0.73,0.29,0.7,0.7457627118644068,0.2619999647140503,ACC,resnet50,0
7,50,0.45,0.44,0.58,0.14,0.82,0.823529411764706,0.359375,X,resnet50,0
7,50,0.45,0.44,0.59,0.15,0.8,0.8076923076923077,0.35799992084503174,MAX,resnet50,0
7,50,0.45,0.44,0.83,0.39,0.6,0.6875000000000001,0.22829997539520264,T50,resnet50,0
7,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,MS,resnet50,0
7,50,0.45,0.44,0.7,0.26,0.74,0.7719298245614035,0.26953125,DyS,resnet50,0
7,50,0.45,0.44,0.65,0.21,0.8,0.8148148148148148,0.28470003604888916,HDy,resnet50,0
7,50,0.45,0.44,0.76,0.32,0.68,0.7333333333333334,0.2578125,SORD,resnet50,0
8,50,0.45,0.44,0.7,0.26,0.74,0.7719298245614035,0.5,CC,resnet50,0
8,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,ACC,resnet50,0
8,50,0.45,0.44,0.86,0.42,0.58,0.676923076923077,0.2333984375,X,resnet50,0
8,50,0.45,0.44,0.9,0.46,0.54,0.6567164179104478,0.232421875,MAX,resnet50,0
8,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,T50,resnet50,0
8,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,MS,resnet50,0
8,50,0.45,0.44,0.96,0.52,0.48,0.6285714285714286,0.189453125,DyS,resnet50,0
8,50,0.45,0.44,0.91,0.47,0.54,0.6567164179104478,0.2315000295639038,HDy,resnet50,0
8,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,SORD,resnet50,0
9,50,0.45,0.44,0.64,0.2,0.8,0.8148148148148148,0.5,CC,resnet50,0
9,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,ACC,resnet50,0
9,50,0.45,0.44,0.75,0.31,0.68,0.7333333333333334,0.26299989223480225,X,resnet50,0
9,50,0.45,0.44,0.8,0.36,0.64,0.7096774193548387,0.25439453125,MAX,resnet50,0
9,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,T50,resnet50,0
9,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,MS,resnet50,0
9,50,0.45,0.44,0.92,0.48,0.52,0.6470588235294118,0.203125,DyS,resnet50,0
9,50,0.45,0.44,0.83,0.39,0.62,0.6984126984126985,0.2333000898361206,HDy,resnet50,0
9,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,SORD,resnet50,0
10,50,0.45,0.44,0.62,0.18,0.82,0.8301886792452831,0.5,CC,resnet50,0
10,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,ACC,resnet50,0
10,50,0.45,0.44,0.86,0.42,0.58,0.676923076923077,0.2421875,X,resnet50,0
10,50,0.45,0.44,0.86,0.42,0.58,0.676923076923077,0.2421875,MAX,resnet50,0
10,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,T50,resnet50,0
10,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,MS,resnet50,0
10,50,0.45,0.44,0.95,0.51,0.5,0.6376811594202899,0.2064000368118286,DyS,resnet50,0
10,50,0.45,0.44,0.91,0.47,0.54,0.6567164179104478,0.23030006885528564,HDy,resnet50,0
10,50,0.45,0.44,1.0,0.56,0.44,0.6111111111111112,0.125,SORD,resnet50,0
1,50,0.5,0.5,0.54,0.04,0.88,0.8846153846153846,0.5,CC,resnet50,0
1,50,0.5,0.5,0.88,0.38,0.62,0.7246376811594203,0.21875,ACC,resnet50,0
1,50,0.5,0.5,0.68,0.18,0.78,0.8135593220338982,0.28125,X,resnet50,0
1,50,0.5,0.5,0.69,0.19,0.78,0.8135593220338982,0.28125,MAX,resnet50,0
1,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,T50,resnet50,0
1,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,MS,resnet50,0
1,50,0.5,0.5,0.83,0.33,0.66,0.7462686567164178,0.23989999294281006,DyS,resnet50,0
1,50,0.5,0.5,0.72,0.22,0.78,0.819672131147541,0.265625,HDy,resnet50,0
1,50,0.5,0.5,0.96,0.46,0.54,0.684931506849315,0.1953125,SORD,resnet50,0
2,50,0.5,0.5,0.58,0.08,0.88,0.888888888888889,0.5,CC,resnet50,0
2,50,0.5,0.5,0.96,0.46,0.54,0.684931506849315,0.1875,ACC,resnet50,0
2,50,0.5,0.5,0.75,0.25,0.76,0.8064516129032258,0.2682000398635864,X,resnet50,0
2,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.25,MAX,resnet50,0
2,50,0.5,0.5,0.96,0.46,0.54,0.684931506849315,0.1875,T50,resnet50,0
2,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,MS,resnet50,0
2,50,0.5,0.5,0.87,0.37,0.64,0.7352941176470588,0.2199000120162964,DyS,resnet50,0
2,50,0.5,0.5,0.8,0.3,0.7,0.7692307692307693,0.25,HDy,resnet50,0
2,50,0.5,0.5,0.95,0.45,0.54,0.684931506849315,0.1913999319076538,SORD,resnet50,0
3,50,0.5,0.5,0.58,0.08,0.8,0.8148148148148148,0.5,CC,resnet50,0
3,50,0.5,0.5,0.96,0.46,0.54,0.684931506849315,0.203125,ACC,resnet50,0
3,50,0.5,0.5,0.79,0.29,0.72,0.7812500000000001,0.2817000150680542,X,resnet50,0
3,50,0.5,0.5,0.83,0.33,0.68,0.7575757575757575,0.24730002880096436,MAX,resnet50,0
3,50,0.5,0.5,0.96,0.46,0.54,0.684931506849315,0.203125,T50,resnet50,0
3,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,MS,resnet50,0
3,50,0.5,0.5,0.99,0.49,0.5,0.6666666666666666,0.1727999448776245,DyS,resnet50,0
3,50,0.5,0.5,0.95,0.45,0.54,0.684931506849315,0.20699989795684814,HDy,resnet50,0
3,50,0.5,0.5,0.94,0.44,0.56,0.6944444444444444,0.20703125,SORD,resnet50,0
4,50,0.5,0.5,0.58,0.08,0.76,0.7777777777777777,0.5,CC,resnet50,0
4,50,0.5,0.5,0.96,0.46,0.54,0.684931506849315,0.1953125,ACC,resnet50,0
4,50,0.5,0.5,0.93,0.43,0.56,0.6944444444444444,0.203125,X,resnet50,0
4,50,0.5,0.5,0.97,0.47,0.52,0.6756756756756758,0.18949997425079346,MAX,resnet50,0
4,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,T50,resnet50,0
4,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,MS,resnet50,0
4,50,0.5,0.5,0.94,0.44,0.56,0.6944444444444444,0.203125,DyS,resnet50,0
4,50,0.5,0.5,0.81,0.31,0.68,0.7575757575757575,0.296875,HDy,resnet50,0
4,50,0.5,0.5,0.98,0.48,0.52,0.6756756756756758,0.1875,SORD,resnet50,0
5,50,0.5,0.5,0.62,0.12,0.76,0.7857142857142856,0.5,CC,resnet50,0
5,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,ACC,resnet50,0
5,50,0.5,0.5,0.75,0.25,0.76,0.8064516129032258,0.3307000398635864,X,resnet50,0
5,50,0.5,0.5,0.76,0.26,0.74,0.7936507936507937,0.328125,MAX,resnet50,0
5,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,T50,resnet50,0
5,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,MS,resnet50,0
5,50,0.5,0.5,0.84,0.34,0.66,0.7462686567164178,0.28125,DyS,resnet50,0
5,50,0.5,0.5,0.82,0.32,0.68,0.7575757575757575,0.2822265625,HDy,resnet50,0
5,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,SORD,resnet50,0
6,50,0.5,0.5,0.64,0.14,0.78,0.8070175438596492,0.5,CC,resnet50,0
6,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,ACC,resnet50,0
6,50,0.5,0.5,0.86,0.36,0.64,0.7352941176470588,0.283203125,X,resnet50,0
6,50,0.5,0.5,0.86,0.36,0.64,0.7352941176470588,0.283203125,MAX,resnet50,0
6,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,T50,resnet50,0
6,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,MS,resnet50,0
6,50,0.5,0.5,0.89,0.39,0.62,0.7246376811594203,0.2747000455856323,DyS,resnet50,0
6,50,0.5,0.5,0.79,0.29,0.72,0.7812500000000001,0.3307000398635864,HDy,resnet50,0
6,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,SORD,resnet50,0
7,50,0.5,0.5,0.52,0.02,0.82,0.8235294117647058,0.5,CC,resnet50,0
7,50,0.5,0.5,0.84,0.34,0.62,0.7164179104477612,0.265625,ACC,resnet50,0
7,50,0.5,0.5,0.82,0.32,0.64,0.7272727272727272,0.267578125,X,resnet50,0
7,50,0.5,0.5,0.86,0.36,0.64,0.7352941176470588,0.25244140625,MAX,resnet50,0
7,50,0.5,0.5,0.91,0.41,0.58,0.704225352112676,0.23409998416900635,T50,resnet50,0
7,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,MS,resnet50,0
7,50,0.5,0.5,0.85,0.35,0.62,0.7164179104477612,0.25290000438690186,DyS,resnet50,0
7,50,0.5,0.5,0.86,0.36,0.64,0.7352941176470588,0.25244140625,HDy,resnet50,0
7,50,0.5,0.5,0.91,0.41,0.58,0.704225352112676,0.23409998416900635,SORD,resnet50,0
8,50,0.5,0.5,0.62,0.12,0.8,0.8214285714285714,0.5,CC,resnet50,0
8,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,ACC,resnet50,0
8,50,0.5,0.5,0.86,0.36,0.64,0.7352941176470588,0.24658203125,X,resnet50,0
8,50,0.5,0.5,0.86,0.36,0.64,0.7352941176470588,0.24658203125,MAX,resnet50,0
8,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,T50,resnet50,0
8,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,MS,resnet50,0
8,50,0.5,0.5,0.92,0.42,0.58,0.704225352112676,0.21875,DyS,resnet50,0
8,50,0.5,0.5,0.89,0.39,0.6,0.7142857142857143,0.23369991779327393,HDy,resnet50,0
8,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,SORD,resnet50,0
9,50,0.5,0.5,0.54,0.04,0.84,0.8461538461538461,0.5,CC,resnet50,0
9,50,0.5,0.5,0.88,0.38,0.62,0.7246376811594203,0.203125,ACC,resnet50,0
9,50,0.5,0.5,0.68,0.18,0.78,0.8135593220338982,0.28125,X,resnet50,0
9,50,0.5,0.5,0.66,0.16,0.8,0.8275862068965517,0.3125,MAX,resnet50,0
9,50,0.5,0.5,0.87,0.37,0.62,0.7246376811594203,0.205299973487854,T50,resnet50,0
9,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,MS,resnet50,0
9,50,0.5,0.5,0.85,0.35,0.64,0.7352941176470588,0.2117999792098999,DyS,resnet50,0
9,50,0.5,0.5,0.77,0.27,0.68,0.7500000000000001,0.23409998416900635,HDy,resnet50,0
9,50,0.5,0.5,0.89,0.39,0.62,0.7246376811594203,0.2017000913619995,SORD,resnet50,0
10,50,0.5,0.5,0.54,0.04,0.92,0.923076923076923,0.5,CC,resnet50,0
10,50,0.5,0.5,0.88,0.38,0.62,0.7246376811594203,0.2236328125,ACC,resnet50,0
10,50,0.5,0.5,0.79,0.29,0.72,0.7812500000000001,0.2682000398635864,X,resnet50,0
10,50,0.5,0.5,0.76,0.26,0.74,0.7936507936507937,0.28125,MAX,resnet50,0
10,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,T50,resnet50,0
10,50,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.125,MS,resnet50,0
10,50,0.5,0.5,0.81,0.31,0.68,0.7575757575757575,0.25,DyS,resnet50,0
10,50,0.5,0.5,0.75,0.25,0.74,0.7936507936507937,0.281499981880188,HDy,resnet50,0
10,50,0.5,0.5,0.93,0.43,0.56,0.6944444444444444,0.2001953125,SORD,resnet50,0
1,50,0.55,0.54,0.64,0.1,0.78,0.8135593220338982,0.5,CC,resnet50,0
1,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,ACC,resnet50,0
1,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.2265625,X,resnet50,0
1,50,0.55,0.54,0.9,0.36,0.64,0.7499999999999999,0.2109375,MAX,resnet50,0
1,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,T50,resnet50,0
1,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,MS,resnet50,0
1,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,DyS,resnet50,0
1,50,0.55,0.54,0.96,0.42,0.58,0.72,0.1953125,HDy,resnet50,0
1,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,SORD,resnet50,0
2,50,0.55,0.54,0.52,0.02,0.82,0.830188679245283,0.5,CC,resnet50,0
2,50,0.55,0.54,0.84,0.3,0.66,0.7536231884057971,0.21875,ACC,resnet50,0
2,50,0.55,0.54,0.65,0.11,0.8,0.8333333333333334,0.3235999345779419,X,resnet50,0
2,50,0.55,0.54,0.69,0.15,0.82,0.8524590163934426,0.3046875,MAX,resnet50,0
2,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,T50,resnet50,0
2,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,MS,resnet50,0
2,50,0.55,0.54,0.84,0.3,0.66,0.7536231884057971,0.21875,DyS,resnet50,0
2,50,0.55,0.54,0.74,0.2,0.76,0.8125,0.2734375,HDy,resnet50,0
2,50,0.55,0.54,0.96,0.42,0.58,0.72,0.171875,SORD,resnet50,0
3,50,0.55,0.54,0.7,0.16,0.76,0.8064516129032259,0.5,CC,resnet50,0
3,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,ACC,resnet50,0
3,50,0.55,0.54,0.96,0.42,0.58,0.72,0.18359375,X,resnet50,0
3,50,0.55,0.54,0.97,0.43,0.56,0.7105263157894737,0.18159997463226318,MAX,resnet50,0
3,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,T50,resnet50,0
3,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,MS,resnet50,0
3,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,DyS,resnet50,0
3,50,0.55,0.54,0.99,0.45,0.54,0.7012987012987013,0.1727999448776245,HDy,resnet50,0
3,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,SORD,resnet50,0
4,50,0.55,0.54,0.58,0.04,0.76,0.7857142857142857,0.5,CC,resnet50,0
4,50,0.55,0.54,0.96,0.42,0.54,0.6933333333333334,0.2109375,ACC,resnet50,0
4,50,0.55,0.54,0.79,0.25,0.64,0.7272727272727274,0.2779000997543335,X,resnet50,0
4,50,0.55,0.54,0.8,0.26,0.62,0.7164179104477612,0.2734375,MAX,resnet50,0
4,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,T50,resnet50,0
4,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,MS,resnet50,0
4,50,0.55,0.54,0.86,0.32,0.6,0.7142857142857142,0.26171875,DyS,resnet50,0
4,50,0.55,0.54,0.8,0.26,0.62,0.7164179104477612,0.2734375,HDy,resnet50,0
4,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,SORD,resnet50,0
5,50,0.55,0.54,0.62,0.08,0.72,0.7586206896551724,0.5,CC,resnet50,0
5,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,ACC,resnet50,0
5,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.2421875,X,resnet50,0
5,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.2421875,MAX,resnet50,0
5,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,T50,resnet50,0
5,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,MS,resnet50,0
5,50,0.55,0.54,0.93,0.39,0.6,0.7297297297297298,0.203125,DyS,resnet50,0
5,50,0.55,0.54,0.89,0.35,0.64,0.7499999999999999,0.21299993991851807,HDy,resnet50,0
5,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,SORD,resnet50,0
6,50,0.55,0.54,0.6,0.06,0.78,0.8070175438596491,0.5,CC,resnet50,0
6,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,ACC,resnet50,0
6,50,0.55,0.54,0.75,0.21,0.76,0.8125,0.30260002613067627,X,resnet50,0
6,50,0.55,0.54,0.8,0.26,0.74,0.8059701492537313,0.28125,MAX,resnet50,0
6,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,T50,resnet50,0
6,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,MS,resnet50,0
6,50,0.55,0.54,0.87,0.33,0.66,0.7605633802816901,0.2247999906539917,DyS,resnet50,0
6,50,0.55,0.54,0.79,0.25,0.74,0.8059701492537313,0.281499981880188,HDy,resnet50,0
6,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,SORD,resnet50,0
7,50,0.55,0.54,0.62,0.08,0.8,0.8275862068965517,0.5,CC,resnet50,0
7,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,ACC,resnet50,0
7,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.25,X,resnet50,0
7,50,0.55,0.54,0.86,0.32,0.68,0.7714285714285715,0.25,MAX,resnet50,0
7,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,T50,resnet50,0
7,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,MS,resnet50,0
7,50,0.55,0.54,0.91,0.37,0.64,0.7499999999999999,0.22290003299713135,DyS,resnet50,0
7,50,0.55,0.54,0.84,0.3,0.7,0.782608695652174,0.27734375,HDy,resnet50,0
7,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,SORD,resnet50,0
8,50,0.55,0.54,0.56,0.02,0.9,0.9090909090909091,0.5,CC,resnet50,0
8,50,0.55,0.54,0.92,0.38,0.62,0.7397260273972603,0.21484375,ACC,resnet50,0
8,50,0.55,0.54,0.79,0.25,0.74,0.8059701492537313,0.2782999277114868,X,resnet50,0
8,50,0.55,0.54,0.8,0.26,0.74,0.8059701492537313,0.265625,MAX,resnet50,0
8,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,T50,resnet50,0
8,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,MS,resnet50,0
8,50,0.55,0.54,0.9,0.36,0.64,0.7499999999999999,0.21875,DyS,resnet50,0
8,50,0.55,0.54,0.81,0.27,0.72,0.7941176470588235,0.25,HDy,resnet50,0
8,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,SORD,resnet50,0
9,50,0.55,0.54,0.54,0.0,0.72,0.7407407407407407,0.5,CC,resnet50,0
9,50,0.55,0.54,0.88,0.34,0.62,0.732394366197183,0.234375,ACC,resnet50,0
9,50,0.55,0.54,0.79,0.25,0.7,0.7761194029850746,0.2617999315261841,X,resnet50,0
9,50,0.55,0.54,0.83,0.29,0.68,0.7647058823529412,0.24660003185272217,MAX,resnet50,0
9,50,0.55,0.54,0.96,0.42,0.58,0.72,0.203125,T50,resnet50,0
9,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,MS,resnet50,0
9,50,0.55,0.54,0.91,0.37,0.6,0.7222222222222221,0.21590006351470947,DyS,resnet50,0
9,50,0.55,0.54,0.86,0.32,0.64,0.7428571428571429,0.2421875,HDy,resnet50,0
9,50,0.55,0.54,0.94,0.4,0.6,0.7297297297297298,0.20703125,SORD,resnet50,0
10,50,0.55,0.54,0.62,0.08,0.88,0.896551724137931,0.5,CC,resnet50,0
10,50,0.55,0.54,1.0,0.46,0.54,0.7012987012987013,0.125,ACC,resnet50,0
10,50,0.55,0.54,0.89,0.35,0.66,0.7605633802816901,0.25400006771087646,X,resnet50,0
