sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
9,50,0.1,0.1,0.27,0.17,0.78,0.4210526315789473,0.5461999177932739,HDy,vgg16,1
9,50,0.1,0.1,0.35,0.25,0.72,0.3636363636363636,0.4375,SORD,vgg16,1
10,50,0.1,0.1,0.34,0.24,0.64,0.1818181818181818,0.5,CC,vgg16,1
10,50,0.1,0.1,0.44,0.34,0.58,0.22222222222222218,0.40625,ACC,vgg16,1
10,50,0.1,0.1,0.43,0.33,0.6,0.23076923076923073,0.41940009593963623,X,vgg16,1
10,50,0.1,0.1,0.44,0.34,0.58,0.22222222222222218,0.40625,MAX,vgg16,1
10,50,0.1,0.1,0.36,0.26,0.62,0.1739130434782609,0.453125,T50,vgg16,1
10,50,0.1,0.1,0.38,0.28,0.64,0.25,0.4453125,MS,vgg16,1
10,50,0.1,0.1,0.42,0.32,0.6,0.23076923076923073,0.421875,DyS,vgg16,1
10,50,0.1,0.1,0.33,0.23,0.66,0.19047619047619047,0.5303000211715698,HDy,vgg16,1
10,50,0.1,0.1,0.41,0.31,0.62,0.24,0.4375,SORD,vgg16,1
1,50,0.15,0.14,0.4,0.26,0.62,0.29629629629629634,0.5,CC,vgg16,1
1,50,0.15,0.14,0.53,0.39,0.52,0.2941176470588235,0.33709990978240967,ACC,vgg16,1
1,50,0.15,0.14,0.5,0.36,0.56,0.3125,0.375,X,vgg16,1
1,50,0.15,0.14,0.49,0.35,0.58,0.3225806451612903,0.38060009479522705,MAX,vgg16,1
1,50,0.15,0.14,0.44,0.3,0.62,0.3448275862068965,0.46875,T50,vgg16,1
1,50,0.15,0.14,0.49,0.35,0.58,0.3225806451612903,0.38060009479522705,MS,vgg16,1
1,50,0.15,0.14,0.5,0.36,0.56,0.3125,0.375,DyS,vgg16,1
1,50,0.15,0.14,0.47,0.33,0.6,0.3333333333333333,0.4375,HDy,vgg16,1
1,50,0.15,0.14,0.52,0.38,0.54,0.30303030303030304,0.34375,SORD,vgg16,1
2,50,0.15,0.14,0.34,0.2,0.8,0.5833333333333334,0.5,CC,vgg16,1
2,50,0.15,0.14,0.44,0.3,0.7,0.4827586206896552,0.3125,ACC,vgg16,1
2,50,0.15,0.14,0.38,0.24,0.76,0.5384615384615384,0.4375,X,vgg16,1
2,50,0.15,0.14,0.39,0.25,0.74,0.5185185185185185,0.4185999631881714,MAX,vgg16,1
2,50,0.15,0.14,0.44,0.3,0.7,0.4827586206896552,0.3125,T50,vgg16,1
2,50,0.15,0.14,0.38,0.24,0.76,0.5384615384615384,0.4375,MS,vgg16,1
2,50,0.15,0.14,0.4,0.26,0.74,0.5185185185185185,0.40625,DyS,vgg16,1
2,50,0.15,0.14,0.3,0.16,0.84,0.6363636363636364,0.5625,HDy,vgg16,1
2,50,0.15,0.14,0.39,0.25,0.74,0.5185185185185185,0.4185999631881714,SORD,vgg16,1
3,50,0.15,0.14,0.34,0.2,0.76,0.5,0.5,CC,vgg16,1
3,50,0.15,0.14,0.44,0.3,0.66,0.41379310344827586,0.34375,ACC,vgg16,1
3,50,0.15,0.14,0.38,0.24,0.72,0.46153846153846156,0.40625,X,vgg16,1
3,50,0.15,0.14,0.39,0.25,0.7,0.4444444444444444,0.38079988956451416,MAX,vgg16,1
3,50,0.15,0.14,0.4,0.26,0.7,0.4444444444444444,0.37890625,T50,vgg16,1
3,50,0.15,0.14,0.38,0.24,0.72,0.46153846153846156,0.40625,MS,vgg16,1
3,50,0.15,0.14,0.37,0.23,0.74,0.48,0.4141000509262085,DyS,vgg16,1
3,50,0.15,0.14,0.3,0.16,0.8,0.5454545454545455,0.5126953125,HDy,vgg16,1
3,50,0.15,0.14,0.38,0.24,0.72,0.46153846153846156,0.40625,SORD,vgg16,1
4,50,0.15,0.14,0.42,0.28,0.64,0.35714285714285715,0.5,CC,vgg16,1
4,50,0.15,0.14,0.56,0.42,0.58,0.4,0.28125,ACC,vgg16,1
4,50,0.15,0.14,0.5,0.36,0.6,0.375,0.375,X,vgg16,1
4,50,0.15,0.14,0.51,0.37,0.6,0.375,0.3700000047683716,MAX,vgg16,1
4,50,0.15,0.14,0.56,0.42,0.58,0.4,0.28125,T50,vgg16,1
4,50,0.15,0.14,0.44,0.3,0.62,0.3448275862068965,0.4453125,MS,vgg16,1
4,50,0.15,0.14,0.48,0.34,0.58,0.3225806451612903,0.40625,DyS,vgg16,1
4,50,0.15,0.14,0.41,0.27,0.66,0.37037037037037035,0.51318359375,HDy,vgg16,1
4,50,0.15,0.14,0.48,0.34,0.58,0.3225806451612903,0.40625,SORD,vgg16,1
5,50,0.15,0.14,0.44,0.3,0.66,0.41379310344827586,0.5,CC,vgg16,1
5,50,0.15,0.14,0.58,0.44,0.56,0.3888888888888889,0.375,ACC,vgg16,1
5,50,0.15,0.14,0.6,0.46,0.54,0.37837837837837834,0.34375,X,vgg16,1
5,50,0.15,0.14,0.59,0.45,0.54,0.37837837837837834,0.35079991817474365,MAX,vgg16,1
5,50,0.15,0.14,0.68,0.54,0.46,0.34146341463414637,0.265625,T50,vgg16,1
5,50,0.15,0.14,0.59,0.45,0.54,0.37837837837837834,0.35079991817474365,MS,vgg16,1
5,50,0.15,0.14,0.58,0.44,0.56,0.3888888888888889,0.375,DyS,vgg16,1
5,50,0.15,0.14,0.55,0.41,0.58,0.4,0.4185999631881714,HDy,vgg16,1
5,50,0.15,0.14,0.59,0.45,0.54,0.37837837837837834,0.35079991817474365,SORD,vgg16,1
6,50,0.15,0.14,0.28,0.14,0.74,0.38095238095238093,0.5,CC,vgg16,1
6,50,0.15,0.14,0.36,0.22,0.74,0.48,0.421875,ACC,vgg16,1
6,50,0.15,0.14,0.45,0.31,0.64,0.4,0.38399994373321533,X,vgg16,1
6,50,0.15,0.14,0.44,0.3,0.66,0.41379310344827586,0.38671875,MAX,vgg16,1
6,50,0.15,0.14,0.32,0.18,0.78,0.5217391304347825,0.4609375,T50,vgg16,1
6,50,0.15,0.14,0.31,0.17,0.76,0.4545454545454545,0.4643000364303589,MS,vgg16,1
6,50,0.15,0.14,0.33,0.19,0.78,0.5217391304347825,0.45450007915496826,DyS,vgg16,1
6,50,0.15,0.14,0.26,0.12,0.76,0.4,0.5234375,HDy,vgg16,1
6,50,0.15,0.14,0.33,0.19,0.78,0.5217391304347825,0.45450007915496826,SORD,vgg16,1
7,50,0.15,0.14,0.38,0.24,0.72,0.46153846153846156,0.5,CC,vgg16,1
7,50,0.15,0.14,0.5,0.36,0.6,0.375,0.33203125,ACC,vgg16,1
7,50,0.15,0.14,0.43,0.29,0.68,0.42857142857142855,0.41940009593963623,X,vgg16,1
7,50,0.15,0.14,0.44,0.3,0.66,0.41379310344827586,0.375,MAX,vgg16,1
7,50,0.15,0.14,0.44,0.3,0.66,0.41379310344827586,0.375,T50,vgg16,1
7,50,0.15,0.14,0.46,0.32,0.64,0.4,0.34375,MS,vgg16,1
7,50,0.15,0.14,0.48,0.34,0.62,0.3870967741935483,0.3359375,DyS,vgg16,1
7,50,0.15,0.14,0.44,0.3,0.66,0.41379310344827586,0.375,HDy,vgg16,1
7,50,0.15,0.14,0.47,0.33,0.64,0.4,0.34375,SORD,vgg16,1
8,50,0.15,0.14,0.28,0.14,0.82,0.5714285714285714,0.5,CC,vgg16,1
8,50,0.15,0.14,0.36,0.22,0.74,0.48,0.4375,ACC,vgg16,1
8,50,0.15,0.14,0.45,0.31,0.64,0.4,0.38099992275238037,X,vgg16,1
8,50,0.15,0.14,0.44,0.3,0.66,0.41379310344827586,0.40625,MAX,vgg16,1
8,50,0.15,0.14,0.28,0.14,0.82,0.5714285714285714,0.5,T50,vgg16,1
8,50,0.15,0.14,0.37,0.23,0.72,0.46153846153846156,0.4353998899459839,MS,vgg16,1
8,50,0.15,0.14,0.39,0.25,0.72,0.46153846153846156,0.4280000925064087,DyS,vgg16,1
8,50,0.15,0.14,0.34,0.2,0.76,0.5,0.443359375,HDy,vgg16,1
8,50,0.15,0.14,0.39,0.25,0.72,0.46153846153846156,0.4280000925064087,SORD,vgg16,1
9,50,0.15,0.14,0.36,0.22,0.7,0.4,0.5,CC,vgg16,1
9,50,0.15,0.14,0.47,0.33,0.64,0.4,0.40625,ACC,vgg16,1
9,50,0.15,0.14,0.5,0.36,0.6,0.375,0.375,X,vgg16,1
9,50,0.15,0.14,0.49,0.35,0.62,0.3870967741935483,0.38060009479522705,MAX,vgg16,1
9,50,0.15,0.14,0.24,0.1,0.74,0.3157894736842105,0.5595703125,T50,vgg16,1
9,50,0.15,0.14,0.37,0.23,0.7,0.4,0.48540008068084717,MS,vgg16,1
9,50,0.15,0.14,0.44,0.3,0.66,0.41379310344827586,0.4375,DyS,vgg16,1
9,50,0.15,0.14,0.41,0.27,0.7,0.4444444444444444,0.4765625,HDy,vgg16,1
9,50,0.15,0.14,0.46,0.32,0.64,0.4,0.40625,SORD,vgg16,1
10,50,0.15,0.14,0.42,0.28,0.68,0.42857142857142855,0.5,CC,vgg16,1
10,50,0.15,0.14,0.56,0.42,0.58,0.4,0.34765625,ACC,vgg16,1
10,50,0.15,0.14,0.52,0.38,0.62,0.42424242424242425,0.40625,X,vgg16,1
10,50,0.15,0.14,0.54,0.4,0.6,0.4117647058823529,0.375,MAX,vgg16,1
10,50,0.15,0.14,0.6,0.46,0.54,0.37837837837837834,0.28515625,T50,vgg16,1
10,50,0.15,0.14,0.53,0.39,0.62,0.42424242424242425,0.37990009784698486,MS,vgg16,1
10,50,0.15,0.14,0.54,0.4,0.6,0.4117647058823529,0.375,DyS,vgg16,1
10,50,0.15,0.14,0.48,0.34,0.66,0.45161290322580644,0.4375,HDy,vgg16,1
10,50,0.15,0.14,0.54,0.4,0.6,0.4117647058823529,0.375,SORD,vgg16,1
1,50,0.2,0.2,0.42,0.22,0.7,0.5161290322580645,0.5,CC,vgg16,1
1,50,0.2,0.2,0.56,0.36,0.6,0.4736842105263158,0.34375,ACC,vgg16,1
1,50,0.2,0.2,0.52,0.32,0.64,0.5,0.375,X,vgg16,1
1,50,0.2,0.2,0.51,0.31,0.64,0.5,0.38399994373321533,MAX,vgg16,1
1,50,0.2,0.2,0.48,0.28,0.64,0.47058823529411764,0.390625,T50,vgg16,1
1,50,0.2,0.2,0.51,0.31,0.64,0.5,0.38399994373321533,MS,vgg16,1
1,50,0.2,0.2,0.54,0.34,0.62,0.48648648648648646,0.34765625,DyS,vgg16,1
1,50,0.2,0.2,0.49,0.29,0.64,0.47058823529411764,0.3857001066207886,HDy,vgg16,1
1,50,0.2,0.2,0.52,0.32,0.64,0.5,0.375,SORD,vgg16,1
2,50,0.2,0.2,0.32,0.12,0.72,0.4615384615384615,0.5,CC,vgg16,1
2,50,0.2,0.2,0.42,0.22,0.62,0.3870967741935483,0.4443359375,ACC,vgg16,1
2,50,0.2,0.2,0.5,0.3,0.62,0.45714285714285713,0.3798828125,X,vgg16,1
2,50,0.2,0.2,0.51,0.31,0.62,0.45714285714285713,0.37950003147125244,MAX,vgg16,1
2,50,0.2,0.2,0.36,0.16,0.68,0.42857142857142855,0.458984375,T50,vgg16,1
2,50,0.2,0.2,0.42,0.22,0.62,0.3870967741935483,0.4443359375,MS,vgg16,1
2,50,0.2,0.2,0.44,0.24,0.6,0.37499999999999994,0.4375,DyS,vgg16,1
2,50,0.2,0.2,0.39,0.19,0.64,0.4,0.4501999616622925,HDy,vgg16,1
2,50,0.2,0.2,0.44,0.24,0.6,0.37499999999999994,0.4375,SORD,vgg16,1
3,50,0.2,0.2,0.46,0.26,0.7,0.5454545454545454,0.5,CC,vgg16,1
3,50,0.2,0.2,0.61,0.41,0.54,0.4390243902439024,0.28289997577667236,ACC,vgg16,1
3,50,0.2,0.2,0.55,0.35,0.6,0.4736842105263158,0.3244999647140503,X,vgg16,1
3,50,0.2,0.2,0.54,0.34,0.62,0.48648648648648646,0.375,MAX,vgg16,1
3,50,0.2,0.2,0.52,0.32,0.64,0.5,0.390625,T50,vgg16,1
3,50,0.2,0.2,0.55,0.35,0.6,0.4736842105263158,0.3244999647140503,MS,vgg16,1
3,50,0.2,0.2,0.54,0.34,0.62,0.48648648648648646,0.375,DyS,vgg16,1
3,50,0.2,0.2,0.51,0.31,0.64,0.5,0.4041999578475952,HDy,vgg16,1
3,50,0.2,0.2,0.55,0.35,0.6,0.4736842105263158,0.3244999647140503,SORD,vgg16,1
4,50,0.2,0.2,0.36,0.16,0.8,0.6428571428571429,0.5,CC,vgg16,1
4,50,0.2,0.2,0.47,0.27,0.7,0.5454545454545454,0.375,ACC,vgg16,1
4,50,0.2,0.2,0.45,0.25,0.7,0.5454545454545454,0.38079988956451416,X,vgg16,1
4,50,0.2,0.2,0.49,0.29,0.7,0.5714285714285715,0.3707998991012573,MAX,vgg16,1
4,50,0.2,0.2,0.56,0.36,0.64,0.5263157894736842,0.296875,T50,vgg16,1
4,50,0.2,0.2,0.49,0.29,0.7,0.5714285714285715,0.3707998991012573,MS,vgg16,1
4,50,0.2,0.2,0.47,0.27,0.7,0.5454545454545454,0.375,DyS,vgg16,1
4,50,0.2,0.2,0.38,0.18,0.78,0.6206896551724138,0.4453125,HDy,vgg16,1
4,50,0.2,0.2,0.48,0.28,0.68,0.5294117647058825,0.37109375,SORD,vgg16,1
5,50,0.2,0.2,0.34,0.14,0.82,0.6666666666666667,0.5,CC,vgg16,1
5,50,0.2,0.2,0.44,0.24,0.76,0.625,0.4228515625,ACC,vgg16,1
5,50,0.2,0.2,0.5,0.3,0.7,0.5714285714285715,0.40625,X,vgg16,1
5,50,0.2,0.2,0.51,0.31,0.7,0.5714285714285715,0.3785001039505005,MAX,vgg16,1
5,50,0.2,0.2,0.44,0.24,0.76,0.625,0.4228515625,T50,vgg16,1
5,50,0.2,0.2,0.46,0.26,0.74,0.6060606060606061,0.421875,MS,vgg16,1
5,50,0.2,0.2,0.47,0.27,0.74,0.6060606060606061,0.421875,DyS,vgg16,1
5,50,0.2,0.2,0.45,0.25,0.76,0.625,0.42250001430511475,HDy,vgg16,1
5,50,0.2,0.2,0.46,0.26,0.74,0.6060606060606061,0.421875,SORD,vgg16,1
6,50,0.2,0.2,0.38,0.18,0.82,0.6896551724137931,0.5,CC,vgg16,1
6,50,0.2,0.2,0.5,0.3,0.7,0.5714285714285715,0.34375,ACC,vgg16,1
6,50,0.2,0.2,0.45,0.25,0.74,0.6060606060606061,0.38079988956451416,X,vgg16,1
6,50,0.2,0.2,0.46,0.26,0.74,0.6060606060606061,0.375,MAX,vgg16,1
6,50,0.2,0.2,0.4,0.2,0.8,0.6666666666666666,0.4765625,T50,vgg16,1
6,50,0.2,0.2,0.45,0.25,0.74,0.6060606060606061,0.38079988956451416,MS,vgg16,1
6,50,0.2,0.2,0.48,0.28,0.72,0.5882352941176471,0.359375,DyS,vgg16,1
6,50,0.2,0.2,0.46,0.26,0.74,0.6060606060606061,0.375,HDy,vgg16,1
6,50,0.2,0.2,0.46,0.26,0.74,0.6060606060606061,0.375,SORD,vgg16,1
7,50,0.2,0.2,0.36,0.16,0.76,0.5714285714285714,0.5,CC,vgg16,1
7,50,0.2,0.2,0.47,0.27,0.66,0.48484848484848486,0.40625,ACC,vgg16,1
7,50,0.2,0.2,0.52,0.32,0.64,0.5,0.375,X,vgg16,1
7,50,0.2,0.2,0.54,0.34,0.62,0.48648648648648646,0.359375,MAX,vgg16,1
7,50,0.2,0.2,0.4,0.2,0.72,0.5333333333333333,0.451171875,T50,vgg16,1
7,50,0.2,0.2,0.45,0.25,0.66,0.48484848484848486,0.41169989109039307,MS,vgg16,1
7,50,0.2,0.2,0.5,0.3,0.66,0.5142857142857143,0.3828125,DyS,vgg16,1
7,50,0.2,0.2,0.49,0.29,0.64,0.47058823529411764,0.3895000219345093,HDy,vgg16,1
7,50,0.2,0.2,0.46,0.26,0.66,0.48484848484848486,0.40625,SORD,vgg16,1
8,50,0.2,0.2,0.38,0.18,0.74,0.5517241379310345,0.5,CC,vgg16,1
8,50,0.2,0.2,0.5,0.3,0.62,0.45714285714285713,0.3984375,ACC,vgg16,1
8,50,0.2,0.2,0.52,0.32,0.6,0.4444444444444444,0.375,X,vgg16,1
8,50,0.2,0.2,0.54,0.34,0.58,0.43243243243243246,0.359375,MAX,vgg16,1
8,50,0.2,0.2,0.4,0.2,0.72,0.5333333333333333,0.46875,T50,vgg16,1
8,50,0.2,0.2,0.52,0.32,0.6,0.4444444444444444,0.375,MS,vgg16,1
8,50,0.2,0.2,0.53,0.33,0.6,0.4444444444444444,0.37320005893707275,DyS,vgg16,1
8,50,0.2,0.2,0.52,0.32,0.6,0.4444444444444444,0.375,HDy,vgg16,1
8,50,0.2,0.2,0.51,0.31,0.62,0.45714285714285713,0.3922001123428345,SORD,vgg16,1
9,50,0.2,0.2,0.38,0.18,0.66,0.41379310344827586,0.5,CC,vgg16,1
9,50,0.2,0.2,0.5,0.3,0.58,0.4,0.375,ACC,vgg16,1
9,50,0.2,0.2,0.5,0.3,0.58,0.4,0.375,X,vgg16,1
9,50,0.2,0.2,0.49,0.29,0.6,0.4117647058823529,0.4101001024246216,MAX,vgg16,1
9,50,0.2,0.2,0.4,0.2,0.64,0.4,0.484375,T50,vgg16,1
9,50,0.2,0.2,0.47,0.27,0.62,0.42424242424242425,0.453125,MS,vgg16,1
9,50,0.2,0.2,0.48,0.28,0.6,0.4117647058823529,0.4375,DyS,vgg16,1
9,50,0.2,0.2,0.45,0.25,0.64,0.4375,0.4627000093460083,HDy,vgg16,1
9,50,0.2,0.2,0.5,0.3,0.58,0.4,0.375,SORD,vgg16,1
10,50,0.2,0.2,0.38,0.18,0.78,0.6206896551724138,0.5,CC,vgg16,1
10,50,0.2,0.2,0.5,0.3,0.7,0.5714285714285715,0.40625,ACC,vgg16,1
10,50,0.2,0.2,0.55,0.35,0.64,0.5263157894736842,0.3739999532699585,X,vgg16,1
10,50,0.2,0.2,0.56,0.36,0.64,0.5263157894736842,0.359375,MAX,vgg16,1
10,50,0.2,0.2,0.48,0.28,0.72,0.5882352941176471,0.4140625,T50,vgg16,1
10,50,0.2,0.2,0.52,0.32,0.68,0.5555555555555556,0.390625,MS,vgg16,1
10,50,0.2,0.2,0.55,0.35,0.64,0.5263157894736842,0.3739999532699585,DyS,vgg16,1
10,50,0.2,0.2,0.56,0.36,0.64,0.5263157894736842,0.359375,HDy,vgg16,1
10,50,0.2,0.2,0.53,0.33,0.66,0.5405405405405406,0.38239991664886475,SORD,vgg16,1
1,50,0.25,0.24,0.46,0.22,0.74,0.6285714285714286,0.5,CC,vgg16,1
1,50,0.25,0.24,0.61,0.37,0.6,0.5238095238095238,0.3240000009536743,ACC,vgg16,1
1,50,0.25,0.24,0.52,0.28,0.68,0.5789473684210527,0.375,X,vgg16,1
1,50,0.25,0.24,0.51,0.27,0.7,0.5945945945945945,0.4101001024246216,MAX,vgg16,1
1,50,0.25,0.24,0.68,0.44,0.52,0.4782608695652174,0.2734375,T50,vgg16,1
1,50,0.25,0.24,0.62,0.38,0.58,0.5116279069767442,0.322265625,MS,vgg16,1
1,50,0.25,0.24,0.56,0.32,0.64,0.55,0.34375,DyS,vgg16,1
1,50,0.25,0.24,0.53,0.29,0.66,0.5641025641025641,0.3446999788284302,HDy,vgg16,1
1,50,0.25,0.24,0.61,0.37,0.6,0.5238095238095238,0.3240000009536743,SORD,vgg16,1
2,50,0.25,0.24,0.4,0.16,0.68,0.5,0.5,CC,vgg16,1
2,50,0.25,0.24,0.53,0.29,0.62,0.5128205128205128,0.341999888420105,ACC,vgg16,1
2,50,0.25,0.24,0.52,0.28,0.64,0.5263157894736842,0.375,X,vgg16,1
2,50,0.25,0.24,0.51,0.27,0.64,0.5263157894736842,0.38239991664886475,MAX,vgg16,1
2,50,0.25,0.24,0.4,0.16,0.68,0.5,0.5,T50,vgg16,1
2,50,0.25,0.24,0.48,0.24,0.64,0.5,0.390625,MS,vgg16,1
2,50,0.25,0.24,0.49,0.25,0.64,0.5,0.383600115776062,DyS,vgg16,1
2,50,0.25,0.24,0.45,0.21,0.62,0.4571428571428571,0.4510999917984009,HDy,vgg16,1
2,50,0.25,0.24,0.48,0.24,0.64,0.5,0.390625,SORD,vgg16,1
3,50,0.25,0.24,0.24,0.0,0.8,0.5833333333333334,0.5,CC,vgg16,1
3,50,0.25,0.24,0.31,0.07,0.76,0.5714285714285715,0.3813999891281128,ACC,vgg16,1
3,50,0.25,0.24,0.28,0.04,0.8,0.6153846153846153,0.4375,X,vgg16,1
3,50,0.25,0.24,0.27,0.03,0.8,0.6153846153846153,0.4603999853134155,MAX,vgg16,1
3,50,0.25,0.24,0.32,0.08,0.76,0.5714285714285715,0.375,T50,vgg16,1
3,50,0.25,0.24,0.29,0.05,0.8,0.6153846153846153,0.4375,MS,vgg16,1
3,50,0.25,0.24,0.31,0.07,0.76,0.5714285714285715,0.3813999891281128,DyS,vgg16,1
3,50,0.25,0.24,0.25,0.01,0.8,0.5833333333333334,0.4643000364303589,HDy,vgg16,1
3,50,0.25,0.24,0.3,0.06,0.78,0.5925925925925926,0.40625,SORD,vgg16,1
4,50,0.25,0.24,0.42,0.18,0.74,0.6060606060606061,0.5,CC,vgg16,1
4,50,0.25,0.24,0.56,0.32,0.6,0.5,0.421875,ACC,vgg16,1
4,50,0.25,0.24,0.62,0.38,0.54,0.4651162790697674,0.359375,X,vgg16,1
4,50,0.25,0.24,0.63,0.39,0.54,0.4651162790697674,0.3514000177383423,MAX,vgg16,1
4,50,0.25,0.24,0.56,0.32,0.6,0.5,0.421875,T50,vgg16,1
4,50,0.25,0.24,0.58,0.34,0.58,0.4878048780487806,0.40625,MS,vgg16,1
4,50,0.25,0.24,0.61,0.37,0.54,0.4651162790697674,0.3739999532699585,DyS,vgg16,1
4,50,0.25,0.24,0.59,0.35,0.56,0.47619047619047616,0.40299999713897705,HDy,vgg16,1
4,50,0.25,0.24,0.61,0.37,0.54,0.4651162790697674,0.3739999532699585,SORD,vgg16,1
5,50,0.25,0.24,0.5,0.26,0.62,0.48648648648648657,0.5,CC,vgg16,1
5,50,0.25,0.24,0.67,0.43,0.48,0.4347826086956522,0.25019991397857666,ACC,vgg16,1
5,50,0.25,0.24,0.62,0.38,0.54,0.4651162790697674,0.2890625,X,vgg16,1
5,50,0.25,0.24,0.61,0.37,0.52,0.4285714285714285,0.29170000553131104,MAX,vgg16,1
5,50,0.25,0.24,0.52,0.28,0.6,0.4736842105263157,0.46875,T50,vgg16,1
5,50,0.25,0.24,0.54,0.3,0.58,0.46153846153846156,0.4375,MS,vgg16,1
5,50,0.25,0.24,0.59,0.35,0.52,0.4285714285714285,0.38079988956451416,DyS,vgg16,1
5,50,0.25,0.24,0.57,0.33,0.56,0.45000000000000007,0.421875,HDy,vgg16,1
5,50,0.25,0.24,0.57,0.33,0.56,0.45000000000000007,0.421875,SORD,vgg16,1
6,50,0.25,0.24,0.3,0.06,0.78,0.5925925925925926,0.5,CC,vgg16,1
6,50,0.25,0.24,0.39,0.15,0.72,0.5625000000000001,0.4429999589920044,ACC,vgg16,1
6,50,0.25,0.24,0.48,0.24,0.64,0.5,0.375,X,vgg16,1
6,50,0.25,0.24,0.46,0.22,0.66,0.5142857142857143,0.4140625,MAX,vgg16,1
6,50,0.25,0.24,0.36,0.12,0.76,0.6,0.453125,T50,vgg16,1
6,50,0.25,0.24,0.42,0.18,0.7,0.5454545454545454,0.421875,MS,vgg16,1
6,50,0.25,0.24,0.46,0.22,0.66,0.5142857142857143,0.4140625,DyS,vgg16,1
6,50,0.25,0.24,0.43,0.19,0.7,0.5454545454545454,0.41940009593963623,HDy,vgg16,1
6,50,0.25,0.24,0.43,0.19,0.7,0.5454545454545454,0.41940009593963623,SORD,vgg16,1
7,50,0.25,0.24,0.4,0.16,0.72,0.5625000000000001,0.5,CC,vgg16,1
7,50,0.25,0.24,0.53,0.29,0.62,0.5128205128205128,0.43789994716644287,ACC,vgg16,1
7,50,0.25,0.24,0.6,0.36,0.6,0.5238095238095238,0.34375,X,vgg16,1
7,50,0.25,0.24,0.59,0.35,0.62,0.5365853658536586,0.3502000570297241,MAX,vgg16,1
7,50,0.25,0.24,0.48,0.24,0.64,0.5,0.4521484375,T50,vgg16,1
7,50,0.25,0.24,0.57,0.33,0.64,0.55,0.40625,MS,vgg16,1
7,50,0.25,0.24,0.62,0.38,0.58,0.5116279069767442,0.328125,DyS,vgg16,1
7,50,0.25,0.24,0.63,0.39,0.58,0.5116279069767442,0.3126000165939331,HDy,vgg16,1
7,50,0.25,0.24,0.57,0.33,0.64,0.55,0.40625,SORD,vgg16,1
8,50,0.25,0.24,0.38,0.14,0.78,0.6451612903225806,0.5,CC,vgg16,1
8,50,0.25,0.24,0.5,0.26,0.74,0.6486486486486487,0.34765625,ACC,vgg16,1
8,50,0.25,0.24,0.45,0.21,0.78,0.6857142857142856,0.42699992656707764,X,vgg16,1
8,50,0.25,0.24,0.46,0.22,0.78,0.6857142857142856,0.375,MAX,vgg16,1
8,50,0.25,0.24,0.64,0.4,0.6,0.5454545454545454,0.25,T50,vgg16,1
8,50,0.25,0.24,0.52,0.28,0.72,0.631578947368421,0.34375,MS,vgg16,1
8,50,0.25,0.24,0.48,0.24,0.76,0.6666666666666666,0.359375,DyS,vgg16,1
8,50,0.25,0.24,0.41,0.17,0.76,0.625,0.46875,HDy,vgg16,1
8,50,0.25,0.24,0.5,0.26,0.74,0.6486486486486487,0.34765625,SORD,vgg16,1
9,50,0.25,0.24,0.34,0.1,0.74,0.5517241379310345,0.5,CC,vgg16,1
9,50,0.25,0.24,0.44,0.2,0.68,0.5294117647058824,0.34765625,ACC,vgg16,1
9,50,0.25,0.24,0.38,0.14,0.7,0.5161290322580646,0.46875,X,vgg16,1
9,50,0.25,0.24,0.37,0.13,0.7,0.5161290322580646,0.47689998149871826,MAX,vgg16,1
9,50,0.25,0.24,0.52,0.28,0.6,0.4736842105263157,0.296875,T50,vgg16,1
9,50,0.25,0.24,0.45,0.21,0.68,0.5294117647058824,0.3446000814437866,MS,vgg16,1
9,50,0.25,0.24,0.42,0.18,0.7,0.5454545454545454,0.3505859375,DyS,vgg16,1
9,50,0.25,0.24,0.31,0.07,0.78,0.5925925925925926,0.5633000135421753,HDy,vgg16,1
9,50,0.25,0.24,0.45,0.21,0.68,0.5294117647058824,0.3446000814437866,SORD,vgg16,1
10,50,0.25,0.24,0.56,0.32,0.68,0.6,0.5,CC,vgg16,1
10,50,0.25,0.24,0.75,0.51,0.48,0.4799999999999999,0.23809993267059326,ACC,vgg16,1
10,50,0.25,0.24,0.62,0.38,0.62,0.5581395348837209,0.27734375,X,vgg16,1
10,50,0.25,0.24,0.61,0.37,0.62,0.5581395348837209,0.2782999277114868,MAX,vgg16,1
10,50,0.25,0.24,0.84,0.6,0.4,0.4444444444444445,0.19921875,T50,vgg16,1
10,50,0.25,0.24,0.75,0.51,0.48,0.4799999999999999,0.23809993267059326,MS,vgg16,1
10,50,0.25,0.24,0.64,0.4,0.6,0.5454545454545454,0.265625,DyS,vgg16,1
10,50,0.25,0.24,0.6,0.36,0.64,0.5714285714285715,0.375,HDy,vgg16,1
10,50,0.25,0.24,0.72,0.48,0.52,0.5,0.244140625,SORD,vgg16,1
1,50,0.3,0.3,0.32,0.02,0.7,0.5161290322580646,0.5,CC,vgg16,1
1,50,0.3,0.3,0.42,0.12,0.64,0.5,0.4296875,ACC,vgg16,1
1,50,0.3,0.3,0.55,0.25,0.68,0.6190476190476191,0.34210002422332764,X,vgg16,1
1,50,0.3,0.3,0.54,0.24,0.68,0.6190476190476191,0.375,MAX,vgg16,1
1,50,0.3,0.3,0.48,0.18,0.7,0.6153846153846154,0.4130859375,T50,vgg16,1
1,50,0.3,0.3,0.51,0.21,0.66,0.5853658536585367,0.40819990634918213,MS,vgg16,1
