sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,quantifier,model,pre_trained
6,100,0.25,0.25,0.31,0.06,0.72,0.5,0.3662109375,MAX,resnet50,1
6,100,0.25,0.25,0.07,0.18,0.77,0.30303030303030304,0.40625,T50,resnet50,1
6,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,resnet50,1
6,100,0.25,0.25,0.33,0.08,0.7,0.4827586206896552,0.365234375,DyS,resnet50,1
6,100,0.25,0.25,0.29,0.04,0.72,0.48148148148148145,0.37109375,HDy,resnet50,1
6,100,0.25,0.25,0.42,0.17,0.63,0.44776119402985076,0.353515625,SORD,resnet50,1
7,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,resnet50,1
7,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,resnet50,1
7,100,0.25,0.25,0.41,0.16,0.6,0.3939393939393939,0.3515625,X,resnet50,1
7,100,0.25,0.25,0.18,0.07,0.76,0.42857142857142855,0.37109375,MAX,resnet50,1
7,100,0.25,0.25,0.04,0.21,0.77,0.20689655172413793,0.412109375,T50,resnet50,1
7,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,resnet50,1
7,100,0.25,0.25,0.25,0.0,0.7,0.4000000000000001,0.36328125,DyS,resnet50,1
7,100,0.25,0.25,0.2,0.05,0.73,0.39999999999999997,0.3671875,HDy,resnet50,1
7,100,0.25,0.25,0.4,0.15,0.6,0.3939393939393939,0.3515625,SORD,resnet50,1
8,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,resnet50,1
8,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,resnet50,1
8,100,0.25,0.25,0.41,0.16,0.65,0.4615384615384615,0.353515625,X,resnet50,1
8,100,0.25,0.25,0.21,0.04,0.69,0.3111111111111111,0.37109375,MAX,resnet50,1
8,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,T50,resnet50,1
8,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,resnet50,1
8,100,0.25,0.25,0.22,0.03,0.7,0.34782608695652173,0.36880001425743103,DyS,resnet50,1
8,100,0.25,0.25,0.14,0.11,0.75,0.358974358974359,0.3828125,HDy,resnet50,1
8,100,0.25,0.25,0.4,0.15,0.65,0.4615384615384615,0.353515625,SORD,resnet50,1
9,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,resnet50,1
9,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,resnet50,1
9,100,0.25,0.25,0.38,0.13,0.65,0.4444444444444444,0.353515625,X,resnet50,1
9,100,0.25,0.25,0.25,0.0,0.69,0.39215686274509803,0.3693999946117401,MAX,resnet50,1
9,100,0.25,0.25,0.04,0.21,0.75,0.13793103448275865,0.413330078125,T50,resnet50,1
9,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,resnet50,1
9,100,0.25,0.25,0.34,0.09,0.67,0.4406779661016949,0.357421875,DyS,resnet50,1
9,100,0.25,0.25,0.26,0.01,0.69,0.39215686274509803,0.369384765625,HDy,resnet50,1
9,100,0.25,0.25,0.38,0.13,0.65,0.4444444444444444,0.353515625,SORD,resnet50,1
10,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,CC,resnet50,1
10,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,ACC,resnet50,1
10,100,0.25,0.25,0.33,0.08,0.72,0.5172413793103449,0.359375,X,resnet50,1
10,100,0.25,0.25,0.24,0.01,0.75,0.4897959183673469,0.369140625,MAX,resnet50,1
10,100,0.25,0.25,0.05,0.2,0.74,0.13333333333333333,0.40625,T50,resnet50,1
10,100,0.25,0.25,0.0,0.25,0.75,0.0,0.5,MS,resnet50,1
10,100,0.25,0.25,0.27,0.02,0.74,0.5,0.3671875,DyS,resnet50,1
10,100,0.25,0.25,0.23,0.02,0.75,0.4897959183673469,0.369140625,HDy,resnet50,1
10,100,0.25,0.25,0.34,0.09,0.71,0.5084745762711865,0.3515625,SORD,resnet50,1
1,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,resnet50,1
1,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,resnet50,1
1,100,0.3,0.3,0.48,0.18,0.62,0.5128205128205129,0.3544921875,X,resnet50,1
1,100,0.3,0.3,0.35,0.05,0.66,0.46875,0.369140625,MAX,resnet50,1
1,100,0.3,0.3,0.05,0.25,0.74,0.2777777777777778,0.412109375,T50,resnet50,1
1,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,resnet50,1
1,100,0.3,0.3,0.43,0.13,0.62,0.4864864864864865,0.36039999127388,DyS,resnet50,1
1,100,0.3,0.3,0.41,0.11,0.63,0.47887323943661975,0.36328125,HDy,resnet50,1
1,100,0.3,0.3,0.49,0.19,0.61,0.5063291139240507,0.3515625,SORD,resnet50,1
2,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,resnet50,1
2,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,resnet50,1
2,100,0.3,0.3,0.44,0.14,0.66,0.5405405405405405,0.35205078125,X,resnet50,1
2,100,0.3,0.3,0.29,0.01,0.74,0.5517241379310344,0.36865234375,MAX,resnet50,1
2,100,0.3,0.3,0.05,0.25,0.73,0.2285714285714286,0.4140625,T50,resnet50,1
2,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,resnet50,1
2,100,0.3,0.3,0.34,0.04,0.68,0.5,0.359375,DyS,resnet50,1
2,100,0.3,0.3,0.32,0.02,0.7,0.5161290322580646,0.365234375,HDy,resnet50,1
2,100,0.3,0.3,0.43,0.13,0.67,0.547945205479452,0.3525390625,SORD,resnet50,1
3,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,resnet50,1
3,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,resnet50,1
3,100,0.3,0.3,0.52,0.22,0.62,0.5365853658536585,0.34765625,X,resnet50,1
3,100,0.3,0.3,0.33,0.03,0.71,0.5396825396825397,0.3682861328125,MAX,resnet50,1
3,100,0.3,0.3,0.07,0.23,0.73,0.2702702702702703,0.40234375,T50,resnet50,1
3,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,resnet50,1
3,100,0.3,0.3,0.39,0.09,0.67,0.5217391304347826,0.361328125,DyS,resnet50,1
3,100,0.3,0.3,0.36,0.06,0.68,0.5151515151515152,0.365234375,HDy,resnet50,1
3,100,0.3,0.3,0.5,0.2,0.62,0.525,0.3515625,SORD,resnet50,1
4,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,resnet50,1
4,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,resnet50,1
4,100,0.3,0.3,0.37,0.07,0.65,0.47761194029850745,0.35546875,X,resnet50,1
4,100,0.3,0.3,0.26,0.04,0.7,0.4642857142857143,0.3695068359375,MAX,resnet50,1
4,100,0.3,0.3,0.09,0.21,0.76,0.3684210526315789,0.3984375,T50,resnet50,1
4,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,resnet50,1
4,100,0.3,0.3,0.28,0.02,0.69,0.47457627118644075,0.3671875,DyS,resnet50,1
4,100,0.3,0.3,0.25,0.05,0.71,0.4727272727272728,0.36962890625,HDy,resnet50,1
4,100,0.3,0.3,0.38,0.08,0.66,0.5,0.353515625,SORD,resnet50,1
5,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,resnet50,1
5,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,resnet50,1
5,100,0.3,0.3,0.46,0.16,0.59,0.4675324675324675,0.349609375,X,resnet50,1
5,100,0.3,0.3,0.32,0.02,0.64,0.41935483870967744,0.3681640625,MAX,resnet50,1
5,100,0.3,0.3,0.07,0.23,0.72,0.2631578947368421,0.40625,T50,resnet50,1
5,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,resnet50,1
5,100,0.3,0.3,0.35,0.05,0.64,0.43749999999999994,0.36328125,DyS,resnet50,1
5,100,0.3,0.3,0.29,0.01,0.67,0.44067796610169496,0.3701171875,HDy,resnet50,1
5,100,0.3,0.3,0.45,0.15,0.59,0.4533333333333333,0.3515625,SORD,resnet50,1
6,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,resnet50,1
6,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,resnet50,1
6,100,0.3,0.3,0.45,0.15,0.69,0.5866666666666667,0.35107421875,X,resnet50,1
6,100,0.3,0.3,0.31,0.01,0.67,0.45901639344262296,0.3671875,MAX,resnet50,1
6,100,0.3,0.3,0.07,0.23,0.74,0.31578947368421056,0.412109375,T50,resnet50,1
6,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,resnet50,1
6,100,0.3,0.3,0.35,0.05,0.66,0.46875,0.36328125,DyS,resnet50,1
6,100,0.3,0.3,0.32,0.02,0.66,0.45161290322580644,0.365234375,HDy,resnet50,1
6,100,0.3,0.3,0.44,0.14,0.68,0.5675675675675677,0.3515625,SORD,resnet50,1
7,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,resnet50,1
7,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,resnet50,1
7,100,0.3,0.3,0.35,0.05,0.58,0.34375,0.353515625,X,resnet50,1
7,100,0.3,0.3,0.29,0.01,0.63,0.3728813559322034,0.36083984375,MAX,resnet50,1
7,100,0.3,0.3,0.05,0.25,0.7,0.16666666666666669,0.40625,T50,resnet50,1
7,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,resnet50,1
7,100,0.3,0.3,0.28,0.02,0.63,0.3728813559322034,0.36083984375,DyS,resnet50,1
7,100,0.3,0.3,0.26,0.04,0.66,0.3928571428571428,0.373046875,HDy,resnet50,1
7,100,0.3,0.3,0.34,0.04,0.58,0.34375,0.353515625,SORD,resnet50,1
8,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,resnet50,1
8,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,resnet50,1
8,100,0.3,0.3,0.47,0.17,0.58,0.4473684210526315,0.3515625,X,resnet50,1
8,100,0.3,0.3,0.34,0.04,0.64,0.43749999999999994,0.3671875,MAX,resnet50,1
8,100,0.3,0.3,0.04,0.26,0.7,0.11764705882352941,0.4072265625,T50,resnet50,1
8,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,resnet50,1
8,100,0.3,0.3,0.35,0.05,0.64,0.43749999999999994,0.3671875,DyS,resnet50,1
8,100,0.3,0.3,0.3,0.0,0.64,0.4000000000000001,0.3720703125,HDy,resnet50,1
8,100,0.3,0.3,0.46,0.16,0.58,0.4473684210526315,0.3515625,SORD,resnet50,1
9,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,resnet50,1
9,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,resnet50,1
9,100,0.3,0.3,0.44,0.14,0.66,0.5405405405405405,0.3515625,X,resnet50,1
9,100,0.3,0.3,0.3,0.0,0.73,0.5573770491803278,0.3681999742984772,MAX,resnet50,1
9,100,0.3,0.3,0.05,0.25,0.76,0.33333333333333337,0.412109375,T50,resnet50,1
9,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,resnet50,1
9,100,0.3,0.3,0.34,0.04,0.71,0.5538461538461538,0.365234375,DyS,resnet50,1
9,100,0.3,0.3,0.29,0.01,0.74,0.5517241379310344,0.369140625,HDy,resnet50,1
9,100,0.3,0.3,0.44,0.14,0.66,0.5405405405405405,0.3515625,SORD,resnet50,1
10,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,CC,resnet50,1
10,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,ACC,resnet50,1
10,100,0.3,0.3,0.43,0.13,0.63,0.49315068493150693,0.3515625,X,resnet50,1
10,100,0.3,0.3,0.26,0.04,0.71,0.4912280701754386,0.3693999946117401,MAX,resnet50,1
10,100,0.3,0.3,0.09,0.21,0.74,0.31578947368421056,0.3984375,T50,resnet50,1
10,100,0.3,0.3,0.0,0.3,0.7,0.0,0.5,MS,resnet50,1
10,100,0.3,0.3,0.31,0.01,0.69,0.4918032786885246,0.3616943359375,DyS,resnet50,1
10,100,0.3,0.3,0.28,0.02,0.71,0.5084745762711865,0.3671875,HDy,resnet50,1
10,100,0.3,0.3,0.42,0.12,0.64,0.5,0.353515625,SORD,resnet50,1
1,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,resnet50,1
1,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,resnet50,1
1,100,0.35,0.35,0.44,0.09,0.69,0.6075949367088607,0.350830078125,X,resnet50,1
1,100,0.35,0.35,0.23,0.12,0.71,0.5084745762711864,0.3671875,MAX,resnet50,1
1,100,0.35,0.35,0.04,0.31,0.69,0.20512820512820512,0.4140625,T50,resnet50,1
1,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MS,resnet50,1
1,100,0.35,0.35,0.31,0.04,0.7,0.5454545454545455,0.359375,DyS,resnet50,1
1,100,0.35,0.35,0.25,0.1,0.72,0.5333333333333333,0.36572265625,HDy,resnet50,1
1,100,0.35,0.35,0.41,0.06,0.69,0.5866666666666667,0.353515625,SORD,resnet50,1
2,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,resnet50,1
2,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,resnet50,1
2,100,0.35,0.35,0.46,0.11,0.66,0.5853658536585366,0.349609375,X,resnet50,1
2,100,0.35,0.35,0.31,0.04,0.7,0.5454545454545455,0.36767578125,MAX,resnet50,1
2,100,0.35,0.35,0.04,0.31,0.69,0.20512820512820512,0.4140625,T50,resnet50,1
2,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MS,resnet50,1
2,100,0.35,0.35,0.37,0.02,0.66,0.5277777777777778,0.358154296875,DyS,resnet50,1
2,100,0.35,0.35,0.3,0.05,0.69,0.523076923076923,0.369140625,HDy,resnet50,1
2,100,0.35,0.35,0.45,0.1,0.68,0.6,0.3515625,SORD,resnet50,1
3,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,resnet50,1
3,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,resnet50,1
3,100,0.35,0.35,0.42,0.07,0.57,0.4415584415584416,0.353515625,X,resnet50,1
3,100,0.35,0.35,0.25,0.1,0.64,0.39999999999999997,0.36962890625,MAX,resnet50,1
3,100,0.35,0.35,0.04,0.31,0.67,0.15384615384615383,0.4130859375,T50,resnet50,1
3,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MS,resnet50,1
3,100,0.35,0.35,0.29,0.06,0.65,0.4444444444444445,0.3671875,DyS,resnet50,1
3,100,0.35,0.35,0.24,0.11,0.65,0.4067796610169492,0.3701171875,HDy,resnet50,1
3,100,0.35,0.35,0.42,0.07,0.57,0.4415584415584416,0.353515625,SORD,resnet50,1
4,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,resnet50,1
4,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,resnet50,1
4,100,0.35,0.35,0.46,0.11,0.64,0.5609756097560975,0.3505859375,X,resnet50,1
4,100,0.35,0.35,0.32,0.03,0.65,0.4776119402985075,0.36767578125,MAX,resnet50,1
4,100,0.35,0.35,0.07,0.28,0.68,0.23809523809523808,0.412109375,T50,resnet50,1
4,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MS,resnet50,1
4,100,0.35,0.35,0.4,0.05,0.61,0.48,0.3564453125,DyS,resnet50,1
4,100,0.35,0.35,0.35,0.0,0.62,0.45714285714285713,0.36474609375,HDy,resnet50,1
4,100,0.35,0.35,0.45,0.1,0.64,0.5499999999999999,0.3515625,SORD,resnet50,1
5,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,resnet50,1
5,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,resnet50,1
5,100,0.35,0.35,0.38,0.03,0.65,0.5205479452054795,0.35546875,X,resnet50,1
5,100,0.35,0.35,0.29,0.06,0.66,0.46875000000000006,0.3671875,MAX,resnet50,1
5,100,0.35,0.35,0.05,0.3,0.68,0.19999999999999998,0.40625,T50,resnet50,1
5,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MS,resnet50,1
5,100,0.35,0.35,0.29,0.06,0.66,0.46875000000000006,0.3671875,DyS,resnet50,1
5,100,0.35,0.35,0.28,0.07,0.66,0.46875000000000006,0.3671875,HDy,resnet50,1
5,100,0.35,0.35,0.39,0.04,0.64,0.5135135135135135,0.35205078125,SORD,resnet50,1
6,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,resnet50,1
6,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,resnet50,1
6,100,0.35,0.35,0.42,0.07,0.63,0.5194805194805195,0.3525390625,X,resnet50,1
6,100,0.35,0.35,0.25,0.1,0.68,0.4666666666666667,0.369140625,MAX,resnet50,1
6,100,0.35,0.35,0.05,0.3,0.66,0.15,0.40625,T50,resnet50,1
6,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MS,resnet50,1
6,100,0.35,0.35,0.29,0.06,0.7,0.53125,0.36328125,DyS,resnet50,1
6,100,0.35,0.35,0.26,0.09,0.69,0.4918032786885245,0.36767578125,HDy,resnet50,1
6,100,0.35,0.35,0.41,0.06,0.64,0.5263157894736842,0.353515625,SORD,resnet50,1
7,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,resnet50,1
7,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,resnet50,1
7,100,0.35,0.35,0.43,0.08,0.72,0.6410256410256411,0.350830078125,X,resnet50,1
7,100,0.35,0.35,0.31,0.04,0.72,0.5757575757575757,0.369140625,MAX,resnet50,1
7,100,0.35,0.35,0.05,0.3,0.7,0.25,0.41796875,T50,resnet50,1
7,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MS,resnet50,1
7,100,0.35,0.35,0.36,0.01,0.71,0.591549295774648,0.36083984375,DyS,resnet50,1
7,100,0.35,0.35,0.32,0.03,0.73,0.5970149253731343,0.3671875,HDy,resnet50,1
7,100,0.35,0.35,0.41,0.06,0.73,0.64,0.353515625,SORD,resnet50,1
8,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,resnet50,1
8,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,resnet50,1
8,100,0.35,0.35,0.44,0.09,0.57,0.4556962025316455,0.3525390625,X,resnet50,1
8,100,0.35,0.35,0.32,0.03,0.59,0.3880597014925374,0.3681640625,MAX,resnet50,1
8,100,0.35,0.35,0.07,0.28,0.63,0.1395348837209302,0.412109375,T50,resnet50,1
8,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MS,resnet50,1
8,100,0.35,0.35,0.36,0.01,0.57,0.39436619718309857,0.36328125,DyS,resnet50,1
8,100,0.35,0.35,0.31,0.04,0.6,0.393939393939394,0.368408203125,HDy,resnet50,1
8,100,0.35,0.35,0.44,0.09,0.57,0.4556962025316455,0.3525390625,SORD,resnet50,1
9,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,resnet50,1
9,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,resnet50,1
9,100,0.35,0.35,0.47,0.12,0.63,0.54320987654321,0.353515625,X,resnet50,1
9,100,0.35,0.35,0.31,0.04,0.66,0.4848484848484849,0.36865234375,MAX,resnet50,1
9,100,0.35,0.35,0.09,0.26,0.69,0.2790697674418604,0.40625,T50,resnet50,1
9,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MS,resnet50,1
9,100,0.35,0.35,0.35,0.0,0.67,0.5217391304347826,0.3671875,DyS,resnet50,1
9,100,0.35,0.35,0.32,0.03,0.65,0.4776119402985075,0.3681640625,HDy,resnet50,1
9,100,0.35,0.35,0.47,0.12,0.63,0.54320987654321,0.353515625,SORD,resnet50,1
10,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,CC,resnet50,1
10,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,ACC,resnet50,1
10,100,0.35,0.35,0.38,0.03,0.71,0.6027397260273972,0.357421875,X,resnet50,1
10,100,0.35,0.35,0.31,0.04,0.7,0.5454545454545455,0.365234375,MAX,resnet50,1
10,100,0.35,0.35,0.13,0.22,0.72,0.41666666666666663,0.392578125,T50,resnet50,1
10,100,0.35,0.35,0.0,0.35,0.65,0.0,0.5,MS,resnet50,1
10,100,0.35,0.35,0.32,0.03,0.69,0.5373134328358209,0.36328125,DyS,resnet50,1
10,100,0.35,0.35,0.31,0.04,0.7,0.5454545454545455,0.365234375,HDy,resnet50,1
10,100,0.35,0.35,0.4,0.05,0.71,0.6133333333333333,0.3515625,SORD,resnet50,1
1,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,CC,resnet50,1
1,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,ACC,resnet50,1
1,100,0.4,0.4,0.54,0.14,0.66,0.6382978723404256,0.3505859375,X,resnet50,1
1,100,0.4,0.4,0.36,0.04,0.66,0.5526315789473685,0.3671875,MAX,resnet50,1
1,100,0.4,0.4,0.07,0.33,0.61,0.1702127659574468,0.4140625,T50,resnet50,1
1,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,MS,resnet50,1
1,100,0.4,0.4,0.45,0.05,0.65,0.5783132530120482,0.35770002007484436,DyS,resnet50,1
1,100,0.4,0.4,0.41,0.01,0.67,0.5925925925925926,0.3603515625,HDy,resnet50,1
1,100,0.4,0.4,0.51,0.11,0.66,0.6222222222222222,0.35200002789497375,SORD,resnet50,1
2,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,CC,resnet50,1
2,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,ACC,resnet50,1
2,100,0.4,0.4,0.42,0.02,0.72,0.6585365853658537,0.3515625,X,resnet50,1
2,100,0.4,0.4,0.29,0.11,0.74,0.6176470588235295,0.3671875,MAX,resnet50,1
2,100,0.4,0.4,0.05,0.35,0.66,0.2608695652173913,0.40625,T50,resnet50,1
2,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,MS,resnet50,1
2,100,0.4,0.4,0.32,0.08,0.72,0.6111111111111112,0.3609619140625,DyS,resnet50,1
2,100,0.4,0.4,0.25,0.15,0.75,0.6153846153846154,0.373046875,HDy,resnet50,1
2,100,0.4,0.4,0.41,0.01,0.7,0.625,0.353515625,SORD,resnet50,1
3,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,CC,resnet50,1
3,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,ACC,resnet50,1
3,100,0.4,0.4,0.4,0.0,0.69,0.6172839506172839,0.349609375,X,resnet50,1
3,100,0.4,0.4,0.31,0.09,0.67,0.5352112676056339,0.3681640625,MAX,resnet50,1
3,100,0.4,0.4,0.05,0.35,0.64,0.21739130434782608,0.412109375,T50,resnet50,1
3,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,MS,resnet50,1
3,100,0.4,0.4,0.35,0.05,0.67,0.56,0.359375,DyS,resnet50,1
3,100,0.4,0.4,0.34,0.06,0.67,0.56,0.359375,HDy,resnet50,1
3,100,0.4,0.4,0.39,0.01,0.69,0.6075949367088608,0.3515625,SORD,resnet50,1
4,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,CC,resnet50,1
4,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,ACC,resnet50,1
4,100,0.4,0.4,0.55,0.15,0.63,0.6105263157894736,0.349609375,X,resnet50,1
4,100,0.4,0.4,0.37,0.03,0.67,0.5714285714285715,0.369140625,MAX,resnet50,1
4,100,0.4,0.4,0.09,0.31,0.65,0.2857142857142857,0.40625,T50,resnet50,1
4,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,MS,resnet50,1
4,100,0.4,0.4,0.47,0.07,0.67,0.6206896551724138,0.359375,DyS,resnet50,1
4,100,0.4,0.4,0.42,0.02,0.66,0.5853658536585366,0.3642578125,HDy,resnet50,1
4,100,0.4,0.4,0.54,0.14,0.62,0.5957446808510639,0.3515625,SORD,resnet50,1
5,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,CC,resnet50,1
5,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,ACC,resnet50,1
5,100,0.4,0.4,0.47,0.07,0.67,0.6206896551724138,0.3515625,X,resnet50,1
5,100,0.4,0.4,0.3,0.1,0.68,0.5428571428571427,0.3671875,MAX,resnet50,1
5,100,0.4,0.4,0.13,0.27,0.67,0.37735849056603776,0.39453125,T50,resnet50,1
5,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,MS,resnet50,1
5,100,0.4,0.4,0.37,0.03,0.65,0.5454545454545455,0.359375,DyS,resnet50,1
5,100,0.4,0.4,0.36,0.04,0.66,0.5526315789473685,0.36083984375,HDy,resnet50,1
5,100,0.4,0.4,0.46,0.06,0.67,0.6206896551724138,0.3515625,SORD,resnet50,1
6,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,CC,resnet50,1
6,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,ACC,resnet50,1
6,100,0.4,0.4,0.43,0.03,0.59,0.5060240963855422,0.35107421875,X,resnet50,1
6,100,0.4,0.4,0.24,0.16,0.63,0.4126984126984127,0.37109375,MAX,resnet50,1
6,100,0.4,0.4,0.04,0.36,0.64,0.18181818181818182,0.41552734375,T50,resnet50,1
6,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,MS,resnet50,1
6,100,0.4,0.4,0.32,0.08,0.58,0.4166666666666667,0.3603515625,DyS,resnet50,1
6,100,0.4,0.4,0.24,0.16,0.63,0.4126984126984127,0.37109375,HDy,resnet50,1
6,100,0.4,0.4,0.4,0.0,0.58,0.47500000000000003,0.353515625,SORD,resnet50,1
7,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,CC,resnet50,1
7,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,ACC,resnet50,1
7,100,0.4,0.4,0.45,0.05,0.63,0.5647058823529412,0.3525390625,X,resnet50,1
7,100,0.4,0.4,0.35,0.05,0.61,0.48,0.3671875,MAX,resnet50,1
7,100,0.4,0.4,0.07,0.33,0.62,0.20833333333333334,0.40625,T50,resnet50,1
7,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,MS,resnet50,1
7,100,0.4,0.4,0.37,0.03,0.61,0.4935064935064935,0.36328125,DyS,resnet50,1
7,100,0.4,0.4,0.36,0.04,0.6,0.4736842105263158,0.365234375,HDy,resnet50,1
7,100,0.4,0.4,0.45,0.05,0.63,0.5647058823529412,0.3525390625,SORD,resnet50,1
8,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,CC,resnet50,1
8,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,ACC,resnet50,1
8,100,0.4,0.4,0.42,0.02,0.58,0.4878048780487805,0.35107421875,X,resnet50,1
8,100,0.4,0.4,0.26,0.14,0.56,0.33333333333333337,0.3681640625,MAX,resnet50,1
8,100,0.4,0.4,0.09,0.31,0.63,0.24489795918367346,0.3984375,T50,resnet50,1
8,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,MS,resnet50,1
8,100,0.4,0.4,0.33,0.07,0.57,0.410958904109589,0.359375,DyS,resnet50,1
8,100,0.4,0.4,0.31,0.09,0.57,0.3943661971830986,0.36328125,HDy,resnet50,1
8,100,0.4,0.4,0.39,0.01,0.57,0.45569620253164556,0.3525390625,SORD,resnet50,1
9,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,CC,resnet50,1
9,100,0.4,0.4,0.0,0.4,0.6,0.0,0.5,ACC,resnet50,1
9,100,0.4,0.4,0.57,0.17,0.64,0.6250000000000001,0.3515625,X,resnet50,1
